ProcessID,Run,TimeSent,TimeRcvd,Duration
23261,2881,1484128066.66,1484128066.67,0.00787210464478
23261,2882,1484128066.67,1484128066.68,0.00483083724976
23261,2883,1484128066.68,1484128066.69,0.0135989189148
23261,2884,1484128066.69,1484128066.7,0.00494003295898
23261,2885,1484128066.71,1484128066.72,0.0100059509277
23261,2886,1484128066.72,1484128066.72,0.00646495819092
23261,2887,1484128066.72,1484128066.74,0.0125641822815
23261,2888,1484128066.73,1484128066.74,0.00691699981689
23261,2889,1484128066.74,1484128066.75,0.00343918800354
23261,2890,1484128066.75,1484128066.76,0.00761198997498
23261,2891,1484128066.76,1484128066.78,0.0200879573822
23261,2892,1484128066.78,1484128066.79,0.00511789321899
23261,2893,1484128066.79,1484128066.8,0.00651216506958
23261,2894,1484128066.8,1484128066.81,0.00521206855774
23261,2895,1484128066.81,1484128066.83,0.0145030021667
23261,2896,1484128066.82,1484128066.83,0.00588893890381
23261,2897,1484128066.84,1484128066.84,0.00271511077881
23261,2898,1484128066.84,1484128066.85,0.00362110137939
23261,2899,1484128066.85,1484128066.87,0.0176191329956
23261,2900,1484128066.86,1484128066.87,0.00967311859131
23261,2901,1484128066.89,1484128066.89,0.00306606292725
23261,2902,1484128066.9,1484128066.91,0.0105831623077
23261,2903,1484128066.91,1484128066.92,0.0110120773315
23261,2904,1484128066.92,1484128066.92,0.00451993942261
23261,2905,1484128066.92,1484128066.93,0.00391411781311
23261,2906,1484128066.93,1484128066.94,0.00395894050598
23261,2907,1484128066.95,1484128066.95,0.00758600234985
23261,2908,1484128066.95,1484128066.96,0.00467896461487
23261,2909,1484128066.96,1484128066.97,0.00741696357727
23261,2910,1484128066.98,1484128066.98,0.00220108032227
23261,2911,1484128066.99,1484128066.99,0.00699090957642
23261,2912,1484128066.99,1484128067.0,0.00542116165161
23261,2913,1484128067.0,1484128067.01,0.00262093544006
23261,2914,1484128067.01,1484128067.02,0.00490212440491
23261,2915,1484128067.02,1484128067.03,0.0123279094696
23261,2916,1484128067.03,1484128067.03,0.0038731098175
23261,2917,1484128067.04,1484128067.04,0.00226211547852
23261,2918,1484128067.06,1484128067.07,0.00706100463867
23261,2919,1484128067.07,1484128067.09,0.0141658782959
23261,2920,1484128067.08,1484128067.09,0.00525593757629
23261,2921,1484128067.09,1484128067.1,0.0100018978119
23261,2922,1484128067.1,1484128067.11,0.00685596466064
23261,2923,1484128067.11,1484128067.13,0.0148088932037
23261,2924,1484128067.12,1484128067.13,0.00608587265015
23261,2925,1484128067.13,1484128067.14,0.00476288795471
23261,2926,1484128067.14,1484128067.15,0.00511693954468
23261,2927,1484128067.15,1484128067.17,0.0163798332214
23261,2928,1484128067.16,1484128067.17,0.00497198104858
23261,2929,1484128067.19,1484128067.19,0.0045759677887
23261,2930,1484128067.19,1484128067.2,0.00374889373779
23261,2931,1484128067.2,1484128067.22,0.014554977417
23261,2932,1484128067.21,1484128067.22,0.00648593902588
23261,2933,1484128067.22,1484128067.23,0.00537896156311
23261,2934,1484128067.23,1484128067.24,0.00441408157349
23261,2935,1484128067.24,1484128067.26,0.0170440673828
23261,2936,1484128067.25,1484128067.26,0.00752711296082
23261,2937,1484128067.26,1484128067.27,0.00420904159546
23261,2938,1484128067.27,1484128067.28,0.00363898277283
23261,2939,1484128067.28,1484128067.3,0.0167760848999
23261,2940,1484128067.29,1484128067.3,0.00838494300842
23261,2941,1484128067.3,1484128067.31,0.00951504707336
23261,2942,1484128067.31,1484128067.32,0.00426602363586
23261,2943,1484128067.32,1484128067.35,0.0253319740295
23261,2944,1484128067.34,1484128067.35,0.00403904914856
23261,2945,1484128067.35,1484128067.35,0.00268507003784
23261,2946,1484128067.36,1484128067.37,0.00618720054626
23261,2947,1484128067.38,1484128067.38,0.00618195533752
23261,2948,1484128067.38,1484128067.38,0.00421595573425
23261,2949,1484128067.39,1484128067.4,0.00679683685303
23261,2950,1484128067.41,1484128067.41,0.00212597846985
23261,2951,1484128067.41,1484128067.43,0.0135359764099
23261,2952,1484128067.42,1484128067.43,0.0044891834259
23261,2953,1484128067.43,1484128067.44,0.00561499595642
23261,2954,1484128067.44,1484128067.44,0.00394105911255
23261,2955,1484128067.45,1484128067.46,0.0109078884125
23261,2956,1484128067.46,1484128067.47,0.00407910346985
23261,2957,1484128067.47,1484128067.48,0.0108890533447
23261,2958,1484128067.48,1484128067.49,0.00535202026367
23261,2959,1484128067.49,1484128067.51,0.0145189762115
23261,2960,1484128067.5,1484128067.51,0.00585412979126
23261,2961,1484128067.51,1484128067.52,0.00364589691162
23261,2962,1484128067.52,1484128067.52,0.00409412384033
23261,2963,1484128067.53,1484128067.55,0.017863035202
23261,2964,1484128067.55,1484128067.55,0.00431799888611
23261,2965,1484128067.55,1484128067.56,0.0099720954895
23261,2966,1484128067.56,1484128067.57,0.0039050579071
23261,2967,1484128067.58,1484128067.58,0.00955414772034
23261,2968,1484128067.58,1484128067.59,0.00379514694214
23261,2969,1484128067.59,1484128067.59,0.00321888923645
23261,2970,1484128067.6,1484128067.61,0.0064971446991
23261,2971,1484128067.61,1484128067.63,0.0126628875732
23261,2972,1484128067.62,1484128067.63,0.0135300159454
23261,2973,1484128067.63,1484128067.64,0.00909209251404
23261,2974,1484128067.64,1484128067.64,0.00304007530212
23261,2975,1484128067.65,1484128067.67,0.0203619003296
23261,2976,1484128067.67,1484128067.68,0.00997400283813
23261,2977,1484128067.68,1484128067.69,0.00773906707764
23261,2978,1484128067.69,1484128067.7,0.0131738185883
23261,2979,1484128067.7,1484128067.72,0.0140719413757
23261,2980,1484128067.71,1484128067.72,0.00426697731018
23261,2981,1484128067.72,1484128067.73,0.00538897514343
23261,2982,1484128067.73,1484128067.74,0.00876903533936
23261,2983,1484128067.74,1484128067.76,0.0161919593811
23261,2984,1484128067.75,1484128067.76,0.00562715530396
23261,2985,1484128067.76,1484128067.77,0.00682902336121
23261,2986,1484128067.77,1484128067.79,0.0138101577759
23261,2987,1484128067.79,1484128067.8,0.0155549049377
23261,2988,1484128067.8,1484128067.8,0.00825500488281
23261,2989,1484128067.81,1484128067.82,0.00634503364563
23261,2990,1484128067.82,1484128067.83,0.00514388084412
23261,2991,1484128067.83,1484128067.84,0.0120921134949
23261,2992,1484128067.84,1484128067.85,0.00511884689331
23261,2993,1484128067.85,1484128067.86,0.0042359828949
23261,2994,1484128067.86,1484128067.86,0.00373005867004
23261,2995,1484128067.87,1484128067.89,0.0137557983398
23261,2996,1484128067.88,1484128067.89,0.00491809844971
23261,2997,1484128067.9,1484128067.91,0.00738906860352
23261,2998,1484128067.91,1484128067.92,0.002366065979
23261,2999,1484128067.92,1484128067.95,0.0333149433136
23261,3000,1484128067.95,1484128067.96,0.0106639862061
23261,3001,1484128067.95,1484128067.96,0.00476884841919
23261,3002,1484128067.96,1484128067.96,0.00372409820557
23261,3003,1484128067.98,1484128067.98,0.002690076828
23261,3004,1484128067.99,1484128068.0,0.0128350257874
23261,3005,1484128067.99,1484128068.0,0.00676703453064
23261,3006,1484128068.0,1484128068.0,0.00385308265686
23261,3007,1484128068.01,1484128068.01,0.00319600105286
23261,3008,1484128068.02,1484128068.04,0.0182001590729
23261,3009,1484128068.03,1484128068.04,0.00640892982483
23261,3010,1484128068.04,1484128068.05,0.00289487838745
23261,3011,1484128068.05,1484128068.05,0.00349187850952
23261,3012,1484128068.06,1484128068.08,0.0143151283264
23261,3013,1484128068.07,1484128068.08,0.00462913513184
23261,3014,1484128068.08,1484128068.09,0.00744605064392
23261,3015,1484128068.09,1484128068.11,0.0158669948578
23261,3016,1484128068.11,1484128068.12,0.0136971473694
23261,3017,1484128068.11,1484128068.12,0.00740909576416
23261,3018,1484128068.12,1484128068.13,0.00235295295715
23261,3019,1484128068.13,1484128068.14,0.00648808479309
23261,3020,1484128068.15,1484128068.16,0.015154838562
23261,3021,1484128068.15,1484128068.16,0.00986194610596
23261,3022,1484128068.16,1484128068.17,0.00256609916687
23261,3023,1484128068.17,1484128068.18,0.00607895851135
23261,3024,1484128068.18,1484128068.2,0.0185158252716
23261,3025,1484128068.2,1484128068.2,0.0048360824585
23261,3026,1484128068.2,1484128068.2,0.00452494621277
23261,3027,1484128068.21,1484128068.21,0.00344204902649
23261,3028,1484128068.22,1484128068.24,0.0237510204315
23261,3029,1484128068.23,1484128068.25,0.0147659778595
23261,3030,1484128068.24,1484128068.25,0.00393104553223
23261,3031,1484128068.25,1484128068.26,0.00965595245361
23261,3032,1484128068.27,1484128068.29,0.0207171440125
23261,3033,1484128068.28,1484128068.3,0.0188171863556
23261,3034,1484128068.28,1484128068.3,0.0153489112854
23261,3035,1484128068.29,1484128068.32,0.0206229686737
23261,3036,1484128068.3,1484128068.32,0.0215501785278
23261,3037,1484128068.32,1484128068.33,0.0100371837616
23261,3038,1484128068.33,1484128068.33,0.00375294685364
23261,3039,1484128068.34,1484128068.35,0.00952696800232
23261,3040,1484128068.34,1484128068.36,0.0143759250641
23261,3041,1484128068.35,1484128068.37,0.0149071216583
23261,3042,1484128068.37,1484128068.37,0.00705695152283
23261,3043,1484128068.37,1484128068.38,0.00605988502502
23261,3044,1484128068.38,1484128068.4,0.0135090351105
23261,3045,1484128068.39,1484128068.4,0.0109639167786
23261,3046,1484128068.4,1484128068.41,0.00574398040771
23261,3047,1484128068.41,1484128068.42,0.00307703018188
23261,3048,1484128068.43,1484128068.45,0.0195808410645
23261,3049,1484128068.44,1484128068.45,0.012895822525
23261,3050,1484128068.45,1484128068.45,0.0038321018219
23261,3051,1484128068.46,1484128068.47,0.00588893890381
23261,3052,1484128068.47,1484128068.49,0.0189850330353
23261,3053,1484128068.48,1484128068.49,0.0113339424133
23261,3054,1484128068.49,1484128068.5,0.00398302078247
23261,3055,1484128068.5,1484128068.51,0.00397682189941
23261,3056,1484128068.51,1484128068.53,0.0155580043793
23261,3057,1484128068.52,1484128068.53,0.00883603096008
23261,3058,1484128068.53,1484128068.54,0.00672507286072
23261,3059,1484128068.54,1484128068.55,0.0103168487549
23261,3060,1484128068.55,1484128068.57,0.0183680057526
23261,3061,1484128068.56,1484128068.57,0.00845909118652
23261,3062,1484128068.57,1484128068.58,0.00558996200562
23261,3063,1484128068.58,1484128068.59,0.00525999069214
23261,3064,1484128068.6,1484128068.61,0.0127830505371
23261,3065,1484128068.6,1484128068.61,0.00852799415588
23261,3066,1484128068.61,1484128068.62,0.00241589546204
23261,3067,1484128068.62,1484128068.65,0.0305240154266
23261,3068,1484128068.65,1484128068.66,0.0129399299622
23261,3069,1484128068.65,1484128068.66,0.00721597671509
23261,3070,1484128068.66,1484128068.66,0.00638008117676
23261,3071,1484128068.67,1484128068.67,0.00424814224243
23261,3072,1484128068.69,1484128068.69,0.00350213050842
23261,3073,1484128068.69,1484128068.71,0.0224130153656
23261,3074,1484128068.71,1484128068.71,0.00831985473633
23261,3075,1484128068.71,1484128068.72,0.00585985183716
23261,3076,1484128068.72,1484128068.72,0.00368118286133
23261,3077,1484128068.73,1484128068.75,0.0205130577087
23261,3078,1484128068.74,1484128068.75,0.00949001312256
23261,3079,1484128068.75,1484128068.76,0.00320887565613
23261,3080,1484128068.77,1484128068.78,0.00513696670532
23261,3081,1484128068.77,1484128068.79,0.0134561061859
23261,3082,1484128068.78,1484128068.79,0.00389909744263
23261,3083,1484128068.79,1484128068.8,0.00476622581482
23261,3084,1484128068.8,1484128068.82,0.0158309936523
23261,3085,1484128068.82,1484128068.84,0.0109980106354
23261,3086,1484128068.83,1484128068.84,0.00517106056213
23261,3087,1484128068.84,1484128068.85,0.0036678314209
23261,3088,1484128068.85,1484128068.85,0.0027220249176
23261,3089,1484128068.86,1484128068.88,0.0139391422272
23261,3090,1484128068.87,1484128068.88,0.0054759979248
23261,3091,1484128068.89,1484128068.89,0.00341701507568
23261,3092,1484128068.89,1484128068.9,0.00467491149902
23261,3093,1484128068.9,1484128068.92,0.0161719322205
23261,3094,1484128068.92,1484128068.92,0.00662589073181
23261,3095,1484128068.92,1484128068.93,0.00498509407043
23261,3096,1484128068.93,1484128068.94,0.00296306610107
23261,3097,1484128068.94,1484128068.95,0.0115740299225
23261,3098,1484128068.95,1484128068.96,0.00471806526184
23261,3099,1484128068.96,1484128068.97,0.00347304344177
23261,3100,1484128068.97,1484128068.98,0.011782169342
23261,3101,1484128068.98,1484128069.01,0.0236859321594
23261,3102,1484128068.99,1484128069.01,0.0144929885864
23261,3103,1484128069.01,1484128069.02,0.0062210559845
23261,3104,1484128069.03,1484128069.03,0.00311088562012
23261,3105,1484128069.04,1484128069.06,0.012228012085
23261,3106,1484128069.05,1484128069.06,0.0107061862946
23261,3107,1484128069.06,1484128069.06,0.00225305557251
23261,3108,1484128069.07,1484128069.08,0.00476002693176
23261,3109,1484128069.08,1484128069.1,0.0158040523529
23261,3110,1484128069.09,1484128069.1,0.00398397445679
23261,3111,1484128069.1,1484128069.11,0.00346803665161
23261,3112,1484128069.11,1484128069.12,0.00433588027954
23261,3113,1484128069.12,1484128069.14,0.0195231437683
23261,3114,1484128069.14,1484128069.14,0.00733494758606
23261,3115,1484128069.14,1484128069.15,0.00308918952942
23261,3116,1484128069.15,1484128069.16,0.00899791717529
23261,3117,1484128069.16,1484128069.17,0.0139770507812
23261,3118,1484128069.17,1484128069.18,0.00496888160706
23261,3119,1484128069.18,1484128069.19,0.00439190864563
23261,3120,1484128069.19,1484128069.19,0.00335097312927
23261,3121,1484128069.2,1484128069.21,0.0138280391693
23261,3122,1484128069.21,1484128069.22,0.00433993339539
23261,3123,1484128069.22,1484128069.23,0.00892305374146
23261,3124,1484128069.23,1484128069.24,0.00481009483337
23261,3125,1484128069.24,1484128069.26,0.0243639945984
23261,3126,1484128069.26,1484128069.27,0.00875902175903
23261,3127,1484128069.26,1484128069.27,0.00708889961243
23261,3128,1484128069.27,1484128069.28,0.0042519569397
23261,3129,1484128069.28,1484128069.31,0.0255720615387
23261,3130,1484128069.3,1484128069.31,0.0128419399261
23261,3131,1484128069.31,1484128069.31,0.00375986099243
23261,3132,1484128069.31,1484128069.32,0.00730514526367
23261,3133,1484128069.32,1484128069.34,0.0138399600983
23261,3134,1484128069.33,1484128069.34,0.00770211219788
23261,3135,1484128069.34,1484128069.35,0.00348687171936
23261,3136,1484128069.35,1484128069.36,0.00497198104858
23261,3137,1484128069.36,1484128069.38,0.0221500396729
23261,3138,1484128069.38,1484128069.38,0.0093080997467
23261,3139,1484128069.38,1484128069.39,0.00285983085632
23261,3140,1484128069.4,1484128069.41,0.0146849155426
23261,3141,1484128069.41,1484128069.42,0.00953888893127
23261,3142,1484128069.42,1484128069.42,0.00520491600037
23261,3143,1484128069.42,1484128069.43,0.00430703163147
23261,3144,1484128069.43,1484128069.44,0.00308895111084
23261,3145,1484128069.44,1484128069.46,0.0137298107147
23261,3146,1484128069.45,1484128069.46,0.00586581230164
23261,3147,1484128069.47,1484128069.47,0.00716590881348
23261,3148,1484128069.48,1484128069.48,0.00256299972534
23261,3149,1484128069.49,1484128069.5,0.0100119113922
23261,3150,1484128069.5,1484128069.5,0.00412702560425
23261,3151,1484128069.51,1484128069.52,0.00272607803345
23261,3152,1484128069.53,1484128069.53,0.00225400924683
23261,3153,1484128069.53,1484128069.55,0.0214478969574
23261,3154,1484128069.55,1484128069.56,0.00572395324707
23261,3155,1484128069.55,1484128069.56,0.00637102127075
23261,3156,1484128069.57,1484128069.58,0.00343704223633
23261,3157,1484128069.58,1484128069.6,0.0138521194458
23261,3158,1484128069.59,1484128069.6,0.00586295127869
23261,3159,1484128069.6,1484128069.61,0.00567984580994
23261,3160,1484128069.61,1484128069.62,0.00463199615479
23261,3161,1484128069.63,1484128069.64,0.0103340148926
23261,3162,1484128069.63,1484128069.64,0.00581502914429
23261,3163,1484128069.64,1484128069.65,0.00504612922668
23261,3164,1484128069.65,1484128069.66,0.00505185127258
23261,3165,1484128069.66,1484128069.68,0.0188820362091
23261,3166,1484128069.68,1484128069.68,0.00444889068604
23261,3167,1484128069.68,1484128069.69,0.00846910476685
23261,3168,1484128069.69,1484128069.7,0.00474905967712
23261,3169,1484128069.7,1484128069.71,0.0134110450745
23261,3170,1484128069.71,1484128069.72,0.00435996055603
23261,3171,1484128069.72,1484128069.73,0.00677895545959
23261,3172,1484128069.73,1484128069.73,0.00271582603455
23261,3173,1484128069.74,1484128069.76,0.0153961181641
23261,3174,1484128069.75,1484128069.76,0.00456595420837
23261,3175,1484128069.76,1484128069.77,0.00763607025146
23261,3176,1484128069.77,1484128069.78,0.00492191314697
23261,3177,1484128069.78,1484128069.8,0.0147020816803
23261,3178,1484128069.79,1484128069.8,0.00586199760437
23261,3179,1484128069.8,1484128069.81,0.0104060173035
23261,3180,1484128069.81,1484128069.82,0.00924396514893
23261,3181,1484128069.82,1484128069.84,0.020238161087
23261,3182,1484128069.84,1484128069.84,0.00776410102844
23261,3183,1484128069.84,1484128069.85,0.00286507606506
23261,3184,1484128069.85,1484128069.85,0.00305891036987
23261,3185,1484128069.86,1484128069.87,0.0126690864563
23261,3186,1484128069.87,1484128069.88,0.00457501411438
23261,3187,1484128069.88,1484128069.88,0.00414109230042
23261,3188,1484128069.89,1484128069.9,0.00529098510742
23261,3189,1484128069.9,1484128069.92,0.014750957489
23261,3190,1484128069.91,1484128069.92,0.0047128200531
23261,3191,1484128069.92,1484128069.93,0.00198483467102
23261,3192,1484128069.93,1484128069.93,0.00166797637939
23261,3193,1484128069.94,1484128069.95,0.011962890625
23261,3194,1484128069.95,1484128069.95,0.00232100486755
23261,3195,1484128069.96,1484128069.96,0.00252389907837
23261,3196,1484128069.97,1484128069.97,0.0013530254364
23261,3197,1484128069.98,1484128069.99,0.0120780467987
23261,3198,1484128069.99,1484128069.99,0.0025110244751
23261,3199,1484128070.0,1484128070.0,0.00166010856628
23261,3200,1484128070.01,1484128070.01,0.00273299217224
23261,3201,1484128070.02,1484128070.04,0.0155379772186
23261,3202,1484128070.03,1484128070.04,0.00540804862976
23261,3203,1484128070.04,1484128070.05,0.00408506393433
23261,3204,1484128070.05,1484128070.06,0.00583791732788
23261,3205,1484128070.06,1484128070.08,0.0141830444336
23261,3206,1484128070.07,1484128070.08,0.00540995597839
23261,3207,1484128070.08,1484128070.09,0.00439500808716
23261,3208,1484128070.09,1484128070.1,0.00404715538025
23261,3209,1484128070.1,1484128070.12,0.0155539512634
23261,3210,1484128070.11,1484128070.12,0.00475096702576
23261,3211,1484128070.12,1484128070.13,0.00431799888611
23261,3212,1484128070.13,1484128070.14,0.00343799591064
23261,3213,1484128070.14,1484128070.16,0.0162608623505
23261,3214,1484128070.15,1484128070.16,0.00727105140686
23261,3215,1484128070.16,1484128070.17,0.00221300125122
23261,3216,1484128070.18,1484128070.18,0.00574207305908
23261,3217,1484128070.18,1484128070.2,0.0158541202545
23261,3218,1484128070.19,1484128070.2,0.0100438594818
23261,3219,1484128070.2,1484128070.21,0.00262904167175
23261,3220,1484128070.21,1484128070.22,0.00330114364624
23261,3221,1484128070.22,1484128070.24,0.0174980163574
23261,3222,1484128070.24,1484128070.24,0.00473809242249
23261,3223,1484128070.24,1484128070.25,0.00449991226196
23261,3224,1484128070.25,1484128070.26,0.0061891078949
23261,3225,1484128070.26,1484128070.27,0.0135951042175
23261,3226,1484128070.27,1484128070.28,0.00464510917664
23261,3227,1484128070.28,1484128070.29,0.00668787956238
23261,3228,1484128070.29,1484128070.29,0.00336503982544
23261,3229,1484128070.3,1484128070.32,0.0212030410767
23261,3230,1484128070.31,1484128070.32,0.0112459659576
23261,3231,1484128070.32,1484128070.33,0.00688290596008
23261,3232,1484128070.34,1484128070.34,0.006991147995
23261,3233,1484128070.35,1484128070.36,0.0141518115997
23261,3234,1484128070.36,1484128070.36,0.00591206550598
23261,3235,1484128070.36,1484128070.37,0.0048520565033
23261,3236,1484128070.37,1484128070.38,0.00471210479736
23261,3237,1484128070.38,1484128070.4,0.0157868862152
23261,3238,1484128070.39,1484128070.4,0.00665783882141
23261,3239,1484128070.41,1484128070.42,0.0112810134888
23261,3240,1484128070.42,1484128070.43,0.00443387031555
23261,3241,1484128070.43,1484128070.45,0.0140609741211
23261,3242,1484128070.44,1484128070.45,0.00588297843933
23261,3243,1484128070.46,1484128070.46,0.00377821922302
23261,3244,1484128070.46,1484128070.46,0.00352096557617
23261,3245,1484128070.47,1484128070.49,0.0152339935303
23261,3246,1484128070.48,1484128070.49,0.00463104248047
23261,3247,1484128070.49,1484128070.5,0.00306105613708
23261,3248,1484128070.5,1484128070.51,0.00342607498169
23261,3249,1484128070.51,1484128070.53,0.0117869377136
23261,3250,1484128070.52,1484128070.53,0.0048999786377
23261,3251,1484128070.53,1484128070.54,0.00373101234436
23261,3252,1484128070.54,1484128070.54,0.00337600708008
23261,3253,1484128070.55,1484128070.57,0.0147161483765
23261,3254,1484128070.56,1484128070.57,0.00662302970886
23261,3255,1484128070.57,1484128070.58,0.00565409660339
23261,3256,1484128070.58,1484128070.58,0.00328898429871
23261,3257,1484128070.59,1484128070.61,0.0113918781281
23261,3258,1484128070.6,1484128070.61,0.00416922569275
23261,3259,1484128070.61,1484128070.62,0.00711917877197
23261,3260,1484128070.62,1484128070.62,0.00256299972534
23261,3261,1484128070.63,1484128070.65,0.0147888660431
23261,3262,1484128070.64,1484128070.65,0.0064218044281
23261,3263,1484128070.65,1484128070.66,0.00546622276306
23261,3264,1484128070.66,1484128070.66,0.00326085090637
23261,3265,1484128070.67,1484128070.69,0.0128078460693
23261,3266,1484128070.68,1484128070.69,0.00832796096802
23261,3267,1484128070.69,1484128070.7,0.00415587425232
23261,3268,1484128070.7,1484128070.71,0.00502610206604
23261,3269,1484128070.71,1484128070.73,0.0112960338593
23261,3270,1484128070.72,1484128070.73,0.00482296943665
23261,3271,1484128070.73,1484128070.74,0.00319910049438
23261,3272,1484128070.74,1484128070.75,0.00222992897034
23261,3273,1484128070.75,1484128070.77,0.0213558673859
23261,3274,1484128070.77,1484128070.78,0.00493693351746
23261,3275,1484128070.78,1484128070.78,0.00287795066833
23261,3276,1484128070.79,1484128070.8,0.00350403785706
23261,3277,1484128070.81,1484128070.83,0.0218019485474
23261,3278,1484128070.82,1484128070.83,0.0120770931244
23261,3279,1484128070.83,1484128070.84,0.0063579082489
23261,3280,1484128070.85,1484128070.85,0.00367999076843
23261,3281,1484128070.86,1484128070.87,0.0114769935608
23261,3282,1484128070.87,1484128070.87,0.00437998771667
23261,3283,1484128070.88,1484128070.89,0.0111780166626
23261,3284,1484128070.89,1484128070.89,0.00510287284851
23261,3285,1484128070.89,1484128070.91,0.0113351345062
23261,3286,1484128070.9,1484128070.91,0.00424194335938
23261,3287,1484128070.93,1484128070.94,0.00594902038574
23261,3288,1484128070.94,1484128070.94,0.00292587280273
23261,3289,1484128070.95,1484128070.97,0.0166101455688
23261,3290,1484128070.96,1484128070.97,0.00489616394043
23261,3291,1484128070.97,1484128070.98,0.00544309616089
23261,3292,1484128070.98,1484128070.99,0.0043580532074
23261,3293,1484128070.99,1484128071.01,0.0148739814758
23261,3294,1484128071.0,1484128071.01,0.00590896606445
23261,3295,1484128071.02,1484128071.02,0.00313401222229
23261,3296,1484128071.02,1484128071.03,0.00358605384827
23261,3297,1484128071.03,1484128071.04,0.0137259960175
23261,3298,1484128071.04,1484128071.05,0.00507283210754
23261,3299,1484128071.05,1484128071.05,0.00304293632507
23261,3300,1484128071.06,1484128071.07,0.00373101234436
23261,3301,1484128071.07,1484128071.08,0.0142168998718
23261,3302,1484128071.08,1484128071.09,0.00609803199768
23261,3303,1484128071.09,1484128071.1,0.00268006324768
23261,3304,1484128071.1,1484128071.11,0.00755500793457
23261,3305,1484128071.11,1484128071.13,0.0132060050964
23261,3306,1484128071.12,1484128071.13,0.00905704498291
23261,3307,1484128071.13,1484128071.14,0.00870490074158
23261,3308,1484128071.14,1484128071.15,0.00762987136841
23261,3309,1484128071.15,1484128071.17,0.015655040741
23261,3310,1484128071.16,1484128071.17,0.0058069229126
23261,3311,1484128071.17,1484128071.17,0.00258803367615
23261,3312,1484128071.18,1484128071.18,0.00308799743652
23261,3313,1484128071.19,1484128071.21,0.0144879817963
23261,3314,1484128071.2,1484128071.21,0.00463795661926
23261,3315,1484128071.21,1484128071.22,0.00274085998535
23261,3316,1484128071.22,1484128071.23,0.00509595870972
23261,3317,1484128071.24,1484128071.25,0.0113730430603
23261,3318,1484128071.24,1484128071.25,0.00598382949829
23261,3319,1484128071.25,1484128071.26,0.00630497932434
23261,3320,1484128071.26,1484128071.27,0.00369501113892
23261,3321,1484128071.27,1484128071.3,0.0241611003876
23261,3322,1484128071.28,1484128071.3,0.0122158527374
23261,3323,1484128071.29,1484128071.3,0.00508713722229
23261,3324,1484128071.31,1484128071.32,0.00234699249268
23261,3325,1484128071.32,1484128071.34,0.0148270130157
23261,3326,1484128071.33,1484128071.34,0.00631999969482
23261,3327,1484128071.34,1484128071.35,0.00574994087219
23261,3328,1484128071.35,1484128071.36,0.00533509254456
23261,3329,1484128071.36,1484128071.38,0.0140659809113
23261,3330,1484128071.37,1484128071.38,0.00777411460876
23261,3331,1484128071.38,1484128071.39,0.00372195243835
23261,3332,1484128071.39,1484128071.4,0.00723314285278
23261,3333,1484128071.4,1484128071.42,0.0145359039307
23261,3334,1484128071.41,1484128071.42,0.00592184066772
23261,3335,1484128071.43,1484128071.43,0.00455117225647
23261,3336,1484128071.44,1484128071.44,0.0072660446167
23261,3337,1484128071.44,1484128071.46,0.0136828422546
23261,3338,1484128071.45,1484128071.46,0.0049741268158
23261,3339,1484128071.46,1484128071.47,0.00528502464294
23261,3340,1484128071.47,1484128071.48,0.00532507896423
23261,3341,1484128071.49,1484128071.51,0.0137400627136
23261,3342,1484128071.5,1484128071.51,0.00427603721619
23261,3343,1484128071.51,1484128071.52,0.00220108032227
23261,3344,1484128071.52,1484128071.53,0.00276684761047
23261,3345,1484128071.54,1484128071.55,0.0132858753204
23261,3346,1484128071.55,1484128071.55,0.00438904762268
23261,3347,1484128071.57,1484128071.57,0.00328397750854
23261,3348,1484128071.57,1484128071.58,0.00479006767273
23261,3349,1484128071.58,1484128071.59,0.015547990799
23261,3350,1484128071.59,1484128071.59,0.00579690933228
23261,3351,1484128071.59,1484128071.6,0.00691318511963
23261,3352,1484128071.6,1484128071.6,0.00329613685608
23261,3353,1484128071.62,1484128071.63,0.0130140781403
23261,3354,1484128071.62,1484128071.63,0.00562906265259
23261,3355,1484128071.64,1484128071.65,0.0101640224457
23261,3356,1484128071.65,1484128071.65,0.00842499732971
23261,3357,1484128071.65,1484128071.67,0.0144739151001
23261,3358,1484128071.66,1484128071.67,0.00640392303467
23261,3359,1484128071.67,1484128071.68,0.00359106063843
23261,3360,1484128071.69,1484128071.69,0.0088198184967
23261,3361,1484128071.7,1484128071.71,0.0100739002228
23261,3362,1484128071.7,1484128071.71,0.00575184822083
23261,3363,1484128071.72,1484128071.72,0.00236320495605
23261,3364,1484128071.72,1484128071.73,0.00478601455688
23261,3365,1484128071.73,1484128071.74,0.00966286659241
23261,3366,1484128071.74,1484128071.75,0.00492000579834
23261,3367,1484128071.75,1484128071.76,0.00453186035156
23261,3368,1484128071.76,1484128071.77,0.0022280216217
23261,3369,1484128071.77,1484128071.79,0.017637014389
23261,3370,1484128071.79,1484128071.79,0.00492382049561
23261,3371,1484128071.79,1484128071.8,0.00622200965881
23261,3372,1484128071.8,1484128071.81,0.00510406494141
23261,3373,1484128071.81,1484128071.83,0.0106658935547
23261,3374,1484128071.82,1484128071.83,0.0042450428009
23261,3375,1484128071.83,1484128071.83,0.00334000587463
23261,3376,1484128071.84,1484128071.85,0.00347280502319
23261,3377,1484128071.85,1484128071.87,0.0131509304047
23261,3378,1484128071.86,1484128071.87,0.00457000732422
23261,3379,1484128071.87,1484128071.88,0.00510096549988
