ProcessID,Run,TimeSent,TimeRcvd,Duration
23264,2660,1484128064.85,1484128064.86,0.0144791603088
23264,2661,1484128064.86,1484128064.86,0.00554203987122
23264,2662,1484128064.87,1484128064.87,0.00318908691406
23264,2663,1484128064.88,1484128064.89,0.00830578804016
23264,2664,1484128064.89,1484128064.9,0.0128149986267
23264,2665,1484128064.9,1484128064.9,0.00504589080811
23264,2666,1484128064.91,1484128064.91,0.0030632019043
23264,2667,1484128064.92,1484128064.92,0.00359988212585
23264,2668,1484128064.93,1484128064.94,0.0125539302826
23264,2669,1484128064.94,1484128064.94,0.00479984283447
23264,2670,1484128064.95,1484128064.96,0.00867986679077
23264,2671,1484128064.96,1484128064.96,0.00456309318542
23264,2672,1484128064.97,1484128064.98,0.0115511417389
23264,2673,1484128064.98,1484128064.98,0.00719094276428
23264,2674,1484128064.99,1484128064.99,0.00571799278259
23264,2675,1484128065.0,1484128065.0,0.00603103637695
23264,2676,1484128065.01,1484128065.02,0.0185270309448
23264,2677,1484128065.02,1484128065.03,0.00626301765442
23264,2678,1484128065.03,1484128065.03,0.00286316871643
23264,2679,1484128065.04,1484128065.04,0.00455498695374
23264,2680,1484128065.05,1484128065.06,0.0134160518646
23264,2681,1484128065.06,1484128065.07,0.0103099346161
23264,2682,1484128065.08,1484128065.09,0.0101668834686
23264,2683,1484128065.09,1484128065.09,0.00383305549622
23264,2684,1484128065.1,1484128065.12,0.0190601348877
23264,2685,1484128065.11,1484128065.12,0.00550603866577
23264,2686,1484128065.13,1484128065.13,0.00534892082214
23264,2687,1484128065.14,1484128065.14,0.00540590286255
23264,2688,1484128065.15,1484128065.16,0.012678861618
23264,2689,1484128065.16,1484128065.16,0.00512409210205
23264,2690,1484128065.17,1484128065.18,0.00899386405945
23264,2691,1484128065.18,1484128065.19,0.00747680664062
23264,2692,1484128065.19,1484128065.2,0.0133349895477
23264,2693,1484128065.2,1484128065.2,0.00426697731018
23264,2694,1484128065.21,1484128065.21,0.00411915779114
23264,2695,1484128065.22,1484128065.22,0.00336909294128
23264,2696,1484128065.23,1484128065.24,0.0122210979462
23264,2697,1484128065.24,1484128065.24,0.00433087348938
23264,2698,1484128065.25,1484128065.25,0.00676512718201
23264,2699,1484128065.26,1484128065.26,0.00576710700989
23264,2700,1484128065.27,1484128065.29,0.0222771167755
23264,2701,1484128065.28,1484128065.29,0.0134780406952
23264,2702,1484128065.29,1484128065.3,0.0127809047699
23264,2703,1484128065.31,1484128065.31,0.00522685050964
23264,2704,1484128065.32,1484128065.34,0.0161700248718
23264,2705,1484128065.33,1484128065.34,0.0109419822693
23264,2706,1484128065.34,1484128065.35,0.00506496429443
23264,2707,1484128065.35,1484128065.36,0.00820302963257
23264,2708,1484128065.36,1484128065.38,0.0160820484161
23264,2709,1484128065.37,1484128065.38,0.00742101669312
23264,2710,1484128065.38,1484128065.39,0.00755906105042
23264,2711,1484128065.39,1484128065.39,0.00453805923462
23264,2712,1484128065.4,1484128065.42,0.027291059494
23264,2713,1484128065.41,1484128065.42,0.0168919563293
23264,2714,1484128065.42,1484128065.43,0.00619292259216
23264,2715,1484128065.43,1484128065.43,0.00336885452271
23264,2716,1484128065.44,1484128065.45,0.0117609500885
23264,2717,1484128065.45,1484128065.45,0.00661396980286
23264,2718,1484128065.46,1484128065.46,0.00223898887634
23264,2719,1484128065.47,1484128065.48,0.00879597663879
23264,2720,1484128065.48,1484128065.49,0.0150799751282
23264,2721,1484128065.49,1484128065.49,0.00605201721191
23264,2722,1484128065.5,1484128065.5,0.00834107398987
23264,2723,1484128065.51,1484128065.51,0.00540685653687
23264,2724,1484128065.52,1484128065.54,0.0178580284119
23264,2725,1484128065.53,1484128065.54,0.0137460231781
23264,2726,1484128065.54,1484128065.55,0.00659489631653
23264,2727,1484128065.55,1484128065.55,0.00761079788208
23264,2728,1484128065.56,1484128065.58,0.0187709331512
23264,2729,1484128065.57,1484128065.58,0.00759816169739
23264,2730,1484128065.58,1484128065.58,0.00448083877563
23264,2731,1484128065.59,1484128065.59,0.00731706619263
23264,2732,1484128065.6,1484128065.62,0.0190360546112
23264,2733,1484128065.61,1484128065.62,0.0107190608978
23264,2734,1484128065.62,1484128065.63,0.00637197494507
23264,2735,1484128065.63,1484128065.64,0.0101139545441
23264,2736,1484128065.64,1484128065.65,0.0178940296173
23264,2737,1484128065.65,1484128065.66,0.00500202178955
23264,2738,1484128065.66,1484128065.67,0.00429797172546
23264,2739,1484128065.67,1484128065.67,0.00343203544617
23264,2740,1484128065.68,1484128065.7,0.0216879844666
23264,2741,1484128065.69,1484128065.7,0.0129880905151
23264,2742,1484128065.7,1484128065.7,0.00876784324646
23264,2743,1484128065.71,1484128065.71,0.00413703918457
23264,2744,1484128065.72,1484128065.73,0.0170209407806
23264,2745,1484128065.73,1484128065.73,0.00735092163086
23264,2746,1484128065.74,1484128065.74,0.00554299354553
23264,2747,1484128065.75,1484128065.75,0.00329208374023
23264,2748,1484128065.76,1484128065.77,0.0170729160309
23264,2749,1484128065.77,1484128065.77,0.00767803192139
23264,2750,1484128065.78,1484128065.78,0.00656795501709
23264,2751,1484128065.8,1484128065.8,0.00249814987183
23264,2752,1484128065.8,1484128065.81,0.0133419036865
23264,2753,1484128065.81,1484128065.81,0.00553202629089
23264,2754,1484128065.82,1484128065.82,0.00421094894409
23264,2755,1484128065.83,1484128065.83,0.00583791732788
23264,2756,1484128065.84,1484128065.85,0.0125739574432
23264,2757,1484128065.85,1484128065.85,0.00564479827881
23264,2758,1484128065.86,1484128065.86,0.00378012657166
23264,2759,1484128065.87,1484128065.87,0.00370693206787
23264,2760,1484128065.88,1484128065.9,0.0195751190186
23264,2761,1484128065.89,1484128065.9,0.00780296325684
23264,2762,1484128065.9,1484128065.9,0.00586915016174
23264,2763,1484128065.91,1484128065.91,0.00440406799316
23264,2764,1484128065.92,1484128065.93,0.0134389400482
23264,2765,1484128065.93,1484128065.94,0.00682210922241
23264,2766,1484128065.94,1484128065.94,0.00777697563171
23264,2767,1484128065.95,1484128065.95,0.00486588478088
23264,2768,1484128065.96,1484128065.97,0.0160880088806
23264,2769,1484128065.97,1484128065.97,0.00833797454834
23264,2770,1484128065.98,1484128065.98,0.00432682037354
23264,2771,1484128065.99,1484128065.99,0.00261998176575
23264,2772,1484128066.0,1484128066.01,0.0155508518219
23264,2773,1484128066.01,1484128066.01,0.00468778610229
23264,2774,1484128066.03,1484128066.03,0.00300884246826
23264,2775,1484128066.04,1484128066.04,0.00302600860596
23264,2776,1484128066.05,1484128066.07,0.0199139118195
23264,2777,1484128066.06,1484128066.07,0.0113859176636
23264,2778,1484128066.07,1484128066.08,0.00334191322327
23264,2779,1484128066.08,1484128066.08,0.00491499900818
23264,2780,1484128066.09,1484128066.1,0.0105121135712
23264,2781,1484128066.1,1484128066.1,0.00444483757019
23264,2782,1484128066.11,1484128066.11,0.00483202934265
23264,2783,1484128066.12,1484128066.12,0.00571799278259
23264,2784,1484128066.13,1484128066.15,0.0274548530579
23264,2785,1484128066.16,1484128066.17,0.0128631591797
23264,2786,1484128066.17,1484128066.17,0.00498485565186
23264,2787,1484128066.19,1484128066.19,0.00695300102234
23264,2788,1484128066.2,1484128066.21,0.0109910964966
23264,2789,1484128066.21,1484128066.22,0.0097029209137
23264,2790,1484128066.22,1484128066.22,0.00439095497131
23264,2791,1484128066.23,1484128066.24,0.0070481300354
23264,2792,1484128066.24,1484128066.24,0.00247979164124
23264,2793,1484128066.25,1484128066.26,0.0168340206146
23264,2794,1484128066.26,1484128066.26,0.00845694541931
23264,2795,1484128066.27,1484128066.27,0.00235080718994
23264,2796,1484128066.28,1484128066.28,0.00274300575256
23264,2797,1484128066.29,1484128066.3,0.0150439739227
23264,2798,1484128066.3,1484128066.3,0.00754499435425
23264,2799,1484128066.31,1484128066.33,0.021516084671
23264,2800,1484128066.32,1484128066.33,0.00826501846313
23264,2801,1484128066.33,1484128066.34,0.0104570388794
23264,2802,1484128066.34,1484128066.34,0.00776600837708
23264,2803,1484128066.35,1484128066.35,0.00502490997314
23264,2804,1484128066.38,1484128066.38,0.00793313980103
23264,2805,1484128066.39,1484128066.41,0.0135281085968
23264,2806,1484128066.4,1484128066.41,0.00686407089233
23264,2807,1484128066.41,1484128066.42,0.0107789039612
23264,2808,1484128066.43,1484128066.43,0.00566291809082
23264,2809,1484128066.43,1484128066.45,0.0260479450226
23264,2810,1484128066.45,1484128066.46,0.00667905807495
23264,2811,1484128066.46,1484128066.47,0.0122790336609
23264,2812,1484128066.47,1484128066.47,0.00307202339172
23264,2813,1484128066.48,1484128066.49,0.0158789157867
23264,2814,1484128066.49,1484128066.5,0.00898098945618
23264,2815,1484128066.5,1484128066.5,0.00274300575256
23264,2816,1484128066.51,1484128066.51,0.00330710411072
23264,2817,1484128066.52,1484128066.53,0.00808310508728
23264,2818,1484128066.53,1484128066.53,0.00333499908447
23264,2819,1484128066.54,1484128066.54,0.00160789489746
23264,2820,1484128066.55,1484128066.55,0.00214600563049
23264,2821,1484128066.56,1484128066.57,0.0121757984161
23264,2822,1484128066.57,1484128066.57,0.00405788421631
23264,2823,1484128066.58,1484128066.58,0.00633096694946
23264,2824,1484128066.59,1484128066.59,0.00202798843384
23264,2825,1484128066.6,1484128066.61,0.0181469917297
23264,2826,1484128066.61,1484128066.62,0.00461506843567
23264,2827,1484128066.62,1484128066.62,0.00361800193787
23264,2828,1484128066.63,1484128066.63,0.00415706634521
23264,2829,1484128066.64,1484128066.65,0.014016866684
23264,2830,1484128066.65,1484128066.66,0.0128450393677
23264,2831,1484128066.66,1484128066.66,0.00440311431885
23264,2832,1484128066.67,1484128066.68,0.00896811485291
23264,2833,1484128066.68,1484128066.69,0.0117650032043
23264,2834,1484128066.69,1484128066.69,0.00410485267639
23264,2835,1484128066.7,1484128066.7,0.0047070980072
23264,2836,1484128066.71,1484128066.71,0.00291299819946
23264,2837,1484128066.72,1484128066.73,0.0126368999481
23264,2838,1484128066.73,1484128066.73,0.0043261051178
23264,2839,1484128066.74,1484128066.74,0.00548195838928
23264,2840,1484128066.75,1484128066.75,0.00276494026184
23264,2841,1484128066.76,1484128066.77,0.0120120048523
23264,2842,1484128066.77,1484128066.78,0.00953221321106
23264,2843,1484128066.78,1484128066.78,0.00272083282471
23264,2844,1484128066.79,1484128066.79,0.00178098678589
23264,2845,1484128066.8,1484128066.81,0.0120089054108
23264,2846,1484128066.81,1484128066.82,0.0104429721832
23264,2847,1484128066.82,1484128066.82,0.00269484519958
23264,2848,1484128066.83,1484128066.83,0.0062530040741
23264,2849,1484128066.84,1484128066.85,0.0145571231842
23264,2850,1484128066.85,1484128066.85,0.00606107711792
23264,2851,1484128066.86,1484128066.87,0.00512218475342
23264,2852,1484128066.87,1484128066.87,0.00299906730652
23264,2853,1484128066.88,1484128066.9,0.0176470279694
23264,2854,1484128066.89,1484128066.9,0.0105950832367
23264,2855,1484128066.9,1484128066.9,0.00654292106628
23264,2856,1484128066.91,1484128066.92,0.00713396072388
23264,2857,1484128066.92,1484128066.94,0.0183358192444
23264,2858,1484128066.93,1484128066.94,0.00898194313049
23264,2859,1484128066.94,1484128066.94,0.0032958984375
23264,2860,1484128066.95,1484128066.95,0.00768995285034
23264,2861,1484128066.96,1484128066.97,0.0103139877319
23264,2862,1484128066.97,1484128066.97,0.0048999786377
23264,2863,1484128066.98,1484128066.98,0.00564098358154
23264,2864,1484128066.99,1484128066.99,0.00762414932251
23264,2865,1484128067.0,1484128067.01,0.0167360305786
23264,2866,1484128067.01,1484128067.02,0.00821304321289
23264,2867,1484128067.02,1484128067.02,0.00466990470886
23264,2868,1484128067.03,1484128067.03,0.00210809707642
23264,2869,1484128067.04,1484128067.05,0.0134088993073
23264,2870,1484128067.05,1484128067.05,0.00692915916443
23264,2871,1484128067.06,1484128067.06,0.00299501419067
23264,2872,1484128067.07,1484128067.07,0.00324702262878
23264,2873,1484128067.08,1484128067.09,0.0179450511932
23264,2874,1484128067.09,1484128067.1,0.00480580329895
23264,2875,1484128067.1,1484128067.11,0.0140581130981
23264,2876,1484128067.11,1484128067.11,0.00489807128906
23264,2877,1484128067.12,1484128067.14,0.0277001857758
23264,2878,1484128067.15,1484128067.17,0.0184228420258
23264,2879,1484128067.16,1484128067.17,0.00865387916565
23264,2880,1484128067.17,1484128067.18,0.00334906578064
23264,2881,1484128067.18,1484128067.18,0.0048189163208
23264,2882,1484128067.19,1484128067.2,0.0161340236664
23264,2883,1484128067.2,1484128067.2,0.00664186477661
23264,2884,1484128067.21,1484128067.21,0.00314807891846
23264,2885,1484128067.22,1484128067.22,0.00260710716248
23264,2886,1484128067.23,1484128067.24,0.0100319385529
23264,2887,1484128067.24,1484128067.24,0.00481605529785
23264,2888,1484128067.25,1484128067.25,0.00221610069275
23264,2889,1484128067.26,1484128067.27,0.00422596931458
23264,2890,1484128067.27,1484128067.29,0.0192451477051
23264,2891,1484128067.28,1484128067.29,0.0104079246521
23264,2892,1484128067.29,1484128067.29,0.00829696655273
23264,2893,1484128067.3,1484128067.3,0.00640988349915
23264,2894,1484128067.31,1484128067.32,0.0134449005127
23264,2895,1484128067.32,1484128067.32,0.00528001785278
23264,2896,1484128067.33,1484128067.33,0.00579118728638
23264,2897,1484128067.34,1484128067.34,0.00580286979675
23264,2898,1484128067.35,1484128067.36,0.0104868412018
23264,2899,1484128067.36,1484128067.36,0.00442886352539
23264,2900,1484128067.37,1484128067.37,0.00262999534607
23264,2901,1484128067.38,1484128067.38,0.0034191608429
23264,2902,1484128067.39,1484128067.4,0.0160849094391
23264,2903,1484128067.4,1484128067.4,0.00803709030151
23264,2904,1484128067.41,1484128067.41,0.00573492050171
23264,2905,1484128067.42,1484128067.42,0.00433397293091
23264,2906,1484128067.43,1484128067.44,0.0175490379333
23264,2907,1484128067.44,1484128067.45,0.00637292861938
23264,2908,1484128067.45,1484128067.45,0.0050220489502
23264,2909,1484128067.46,1484128067.47,0.00437378883362
23264,2910,1484128067.48,1484128067.5,0.0186641216278
23264,2911,1484128067.49,1484128067.5,0.00649189949036
23264,2912,1484128067.5,1484128067.51,0.0098991394043
23264,2913,1484128067.51,1484128067.52,0.00741410255432
23264,2914,1484128067.53,1484128067.55,0.0150818824768
23264,2915,1484128067.53,1484128067.55,0.0128090381622
23264,2916,1484128067.54,1484128067.55,0.00938510894775
23264,2917,1484128067.56,1484128067.56,0.00422406196594
23264,2918,1484128067.57,1484128067.6,0.0281839370728
23264,2919,1484128067.59,1484128067.6,0.00958800315857
23264,2920,1484128067.6,1484128067.6,0.00850796699524
23264,2921,1484128067.61,1484128067.62,0.0096869468689
23264,2922,1484128067.62,1484128067.64,0.0199089050293
23264,2923,1484128067.63,1484128067.64,0.00884103775024
23264,2924,1484128067.64,1484128067.64,0.00235295295715
23264,2925,1484128067.65,1484128067.67,0.0193588733673
23264,2926,1484128067.66,1484128067.68,0.0165820121765
23264,2927,1484128067.67,1484128067.68,0.00972294807434
23264,2928,1484128067.68,1484128067.68,0.00835299491882
23264,2929,1484128067.69,1484128067.69,0.00736093521118
23264,2930,1484128067.7,1484128067.71,0.0145728588104
23264,2931,1484128067.71,1484128067.71,0.00428104400635
23264,2932,1484128067.72,1484128067.72,0.00511193275452
23264,2933,1484128067.73,1484128067.73,0.00488090515137
23264,2934,1484128067.74,1484128067.75,0.0162289142609
23264,2935,1484128067.75,1484128067.75,0.00757598876953
23264,2936,1484128067.76,1484128067.76,0.00405406951904
23264,2937,1484128067.77,1484128067.78,0.00866198539734
23264,2938,1484128067.78,1484128067.79,0.0118839740753
23264,2939,1484128067.79,1484128067.79,0.00768208503723
23264,2940,1484128067.8,1484128067.8,0.0042610168457
23264,2941,1484128067.82,1484128067.82,0.00272488594055
23264,2942,1484128067.83,1484128067.84,0.0134899616241
23264,2943,1484128067.84,1484128067.84,0.00453591346741
23264,2944,1484128067.85,1484128067.85,0.00634598731995
23264,2945,1484128067.86,1484128067.87,0.00917792320251
23264,2946,1484128067.87,1484128067.89,0.0173871517181
23264,2947,1484128067.88,1484128067.89,0.00613307952881
23264,2948,1484128067.9,1484128067.9,0.00486898422241
23264,2949,1484128067.91,1484128067.92,0.00936889648438
23264,2950,1484128067.92,1484128067.93,0.00867700576782
23264,2951,1484128067.93,1484128067.93,0.00404596328735
23264,2952,1484128067.94,1484128067.94,0.00222301483154
23264,2953,1484128067.95,1484128067.95,0.0040488243103
23264,2954,1484128067.96,1484128067.97,0.0121397972107
23264,2955,1484128067.97,1484128067.98,0.00565791130066
23264,2956,1484128067.98,1484128067.98,0.0049262046814
23264,2957,1484128067.99,1484128067.99,0.0024619102478
23264,2958,1484128068.0,1484128068.01,0.00974988937378
23264,2959,1484128068.01,1484128068.01,0.00342583656311
23264,2960,1484128068.02,1484128068.02,0.00742483139038
23264,2961,1484128068.03,1484128068.03,0.00274610519409
23264,2962,1484128068.04,1484128068.05,0.0147709846497
23264,2963,1484128068.05,1484128068.05,0.00575709342957
23264,2964,1484128068.06,1484128068.06,0.00357699394226
23264,2965,1484128068.07,1484128068.07,0.00318098068237
23264,2966,1484128068.08,1484128068.1,0.0191040039062
23264,2967,1484128068.09,1484128068.1,0.0112428665161
23264,2968,1484128068.1,1484128068.1,0.00317406654358
23264,2969,1484128068.11,1484128068.11,0.00332403182983
23264,2970,1484128068.12,1484128068.13,0.0161309242249
23264,2971,1484128068.13,1484128068.13,0.00842499732971
23264,2972,1484128068.14,1484128068.14,0.00462508201599
23264,2973,1484128068.15,1484128068.15,0.00325393676758
23264,2974,1484128068.16,1484128068.17,0.0133550167084
23264,2975,1484128068.17,1484128068.17,0.00425815582275
23264,2976,1484128068.18,1484128068.18,0.00325202941895
23264,2977,1484128068.19,1484128068.19,0.00247502326965
23264,2978,1484128068.2,1484128068.21,0.01202917099
23264,2979,1484128068.21,1484128068.21,0.00489902496338
23264,2980,1484128068.22,1484128068.22,0.00310611724854
23264,2981,1484128068.23,1484128068.23,0.00574707984924
23264,2982,1484128068.24,1484128068.25,0.0174598693848
23264,2983,1484128068.25,1484128068.26,0.00892210006714
23264,2984,1484128068.27,1484128068.27,0.00568509101868
23264,2985,1484128068.28,1484128068.28,0.00349402427673
23264,2986,1484128068.29,1484128068.3,0.0132911205292
23264,2987,1484128068.3,1484128068.3,0.00445699691772
23264,2988,1484128068.31,1484128068.31,0.00641512870789
23264,2989,1484128068.32,1484128068.33,0.0068199634552
23264,2990,1484128068.33,1484128068.34,0.0126838684082
23264,2991,1484128068.34,1484128068.34,0.00460314750671
23264,2992,1484128068.35,1484128068.35,0.00478005409241
23264,2993,1484128068.36,1484128068.36,0.0048201084137
23264,2994,1484128068.37,1484128068.38,0.0127618312836
23264,2995,1484128068.38,1484128068.38,0.00414681434631
23264,2996,1484128068.39,1484128068.39,0.00277996063232
23264,2997,1484128068.4,1484128068.4,0.00289392471313
23264,2998,1484128068.41,1484128068.42,0.0142741203308
23264,2999,1484128068.42,1484128068.42,0.00492691993713
23264,3000,1484128068.43,1484128068.43,0.0023181438446
23264,3001,1484128068.44,1484128068.44,0.00240612030029
23264,3002,1484128068.45,1484128068.46,0.0123500823975
23264,3003,1484128068.46,1484128068.46,0.00380611419678
23264,3004,1484128068.47,1484128068.47,0.00265097618103
23264,3005,1484128068.48,1484128068.48,0.00249791145325
23264,3006,1484128068.49,1484128068.5,0.0137701034546
23264,3007,1484128068.5,1484128068.5,0.00492000579834
23264,3008,1484128068.51,1484128068.51,0.00484585762024
23264,3009,1484128068.52,1484128068.52,0.00427198410034
23264,3010,1484128068.53,1484128068.54,0.0130140781403
23264,3011,1484128068.54,1484128068.54,0.00466704368591
23264,3012,1484128068.55,1484128068.55,0.00360298156738
23264,3013,1484128068.56,1484128068.56,0.00360202789307
23264,3014,1484128068.57,1484128068.58,0.0146520137787
23264,3015,1484128068.58,1484128068.58,0.0043089389801
23264,3016,1484128068.59,1484128068.59,0.0074200630188
23264,3017,1484128068.6,1484128068.6,0.00375199317932
23264,3018,1484128068.61,1484128068.63,0.017548084259
23264,3019,1484128068.62,1484128068.63,0.00858688354492
23264,3020,1484128068.63,1484128068.63,0.00620102882385
23264,3021,1484128068.64,1484128068.64,0.00302910804749
23264,3022,1484128068.65,1484128068.66,0.0127310752869
23264,3023,1484128068.66,1484128068.66,0.00507783889771
23264,3024,1484128068.67,1484128068.67,0.0049090385437
23264,3025,1484128068.68,1484128068.68,0.00318098068237
23264,3026,1484128068.69,1484128068.7,0.0160319805145
23264,3027,1484128068.7,1484128068.71,0.011048078537
23264,3028,1484128068.71,1484128068.71,0.00250697135925
23264,3029,1484128068.72,1484128068.72,0.00485920906067
23264,3030,1484128068.73,1484128068.74,0.0107479095459
23264,3031,1484128068.74,1484128068.74,0.00483202934265
23264,3032,1484128068.75,1484128068.75,0.00379085540771
23264,3033,1484128068.76,1484128068.76,0.00442409515381
23264,3034,1484128068.77,1484128068.78,0.0114169120789
23264,3035,1484128068.78,1484128068.78,0.00417304039001
23264,3036,1484128068.79,1484128068.8,0.0124459266663
23264,3037,1484128068.8,1484128068.8,0.00677394866943
23264,3038,1484128068.81,1484128068.83,0.0189127922058
23264,3039,1484128068.82,1484128068.83,0.0160620212555
23264,3040,1484128068.83,1484128068.84,0.0104060173035
23264,3041,1484128068.84,1484128068.84,0.00356101989746
23264,3042,1484128068.85,1484128068.86,0.0127611160278
23264,3043,1484128068.86,1484128068.86,0.00525498390198
23264,3044,1484128068.87,1484128068.88,0.0143489837646
23264,3045,1484128068.88,1484128068.88,0.00424003601074
23264,3046,1484128068.89,1484128068.91,0.0243060588837
23264,3047,1484128068.91,1484128068.91,0.0067880153656
23264,3048,1484128068.92,1484128068.92,0.00667810440063
23264,3049,1484128068.93,1484128068.93,0.00466895103455
23264,3050,1484128068.94,1484128068.96,0.0211730003357
23264,3051,1484128068.95,1484128068.96,0.00982284545898
23264,3052,1484128068.96,1484128068.96,0.00481915473938
23264,3053,1484128068.97,1484128068.97,0.00476908683777
23264,3054,1484128068.98,1484128068.99,0.0122880935669
23264,3055,1484128068.99,1484128068.99,0.00400495529175
23264,3056,1484128069.0,1484128069.0,0.00679397583008
23264,3057,1484128069.01,1484128069.01,0.00700116157532
23264,3058,1484128069.02,1484128069.03,0.0136060714722
23264,3059,1484128069.03,1484128069.03,0.00645112991333
23264,3060,1484128069.04,1484128069.04,0.00422191619873
23264,3061,1484128069.05,1484128069.05,0.00477600097656
23264,3062,1484128069.06,1484128069.07,0.00905513763428
23264,3063,1484128069.07,1484128069.07,0.00678992271423
23264,3064,1484128069.09,1484128069.09,0.00362801551819
23264,3065,1484128069.11,1484128069.12,0.0103690624237
23264,3066,1484128069.12,1484128069.13,0.0147597789764
23264,3067,1484128069.13,1484128069.13,0.00766515731812
23264,3068,1484128069.14,1484128069.14,0.00409388542175
23264,3069,1484128069.15,1484128069.15,0.0024950504303
23264,3070,1484128069.16,1484128069.17,0.0137588977814
23264,3071,1484128069.17,1484128069.17,0.00732207298279
23264,3072,1484128069.18,1484128069.18,0.00291013717651
23264,3073,1484128069.19,1484128069.19,0.00530791282654
23264,3074,1484128069.2,1484128069.21,0.0119462013245
23264,3075,1484128069.21,1484128069.21,0.00404381752014
23264,3076,1484128069.22,1484128069.22,0.00284814834595
23264,3077,1484128069.23,1484128069.23,0.00252914428711
23264,3078,1484128069.24,1484128069.25,0.0154418945312
23264,3079,1484128069.25,1484128069.26,0.0107688903809
23264,3080,1484128069.27,1484128069.28,0.0109159946442
23264,3081,1484128069.28,1484128069.29,0.0132339000702
23264,3082,1484128069.29,1484128069.3,0.0129780769348
23264,3083,1484128069.3,1484128069.3,0.00474381446838
23264,3084,1484128069.31,1484128069.31,0.00458288192749
23264,3085,1484128069.32,1484128069.32,0.00290894508362
23264,3086,1484128069.33,1484128069.35,0.0198640823364
23264,3087,1484128069.34,1484128069.35,0.0122649669647
23264,3088,1484128069.35,1484128069.35,0.0089750289917
23264,3089,1484128069.36,1484128069.37,0.00565600395203
23264,3090,1484128069.37,1484128069.38,0.0123770236969
23264,3091,1484128069.38,1484128069.38,0.00716686248779
23264,3092,1484128069.4,1484128069.4,0.00470590591431
23264,3093,1484128069.4,1484128069.41,0.00812792778015
23264,3094,1484128069.41,1484128069.42,0.0128748416901
23264,3095,1484128069.42,1484128069.42,0.00668096542358
23264,3096,1484128069.43,1484128069.43,0.00710582733154
23264,3097,1484128069.44,1484128069.44,0.00290703773499
23264,3098,1484128069.45,1484128069.46,0.0153999328613
23264,3099,1484128069.46,1484128069.46,0.00562000274658
23264,3100,1484128069.47,1484128069.47,0.00488090515137
23264,3101,1484128069.48,1484128069.48,0.0086829662323
23264,3102,1484128069.49,1484128069.5,0.0123751163483
23264,3103,1484128069.5,1484128069.51,0.0113809108734
23264,3104,1484128069.51,1484128069.51,0.00522589683533
23264,3105,1484128069.52,1484128069.52,0.00287199020386
23264,3106,1484128069.53,1484128069.54,0.0170559883118
23264,3107,1484128069.54,1484128069.54,0.00570893287659
23264,3108,1484128069.55,1484128069.55,0.00359010696411
23264,3109,1484128069.56,1484128069.56,0.00423908233643
23264,3110,1484128069.57,1484128069.58,0.0139207839966
23264,3111,1484128069.58,1484128069.59,0.010782957077
23264,3112,1484128069.59,1484128069.6,0.0077588558197
23264,3113,1484128069.6,1484128069.6,0.00439190864563
23264,3114,1484128069.61,1484128069.63,0.0204701423645
23264,3115,1484128069.62,1484128069.63,0.011323928833
23264,3116,1484128069.63,1484128069.63,0.00392293930054
23264,3117,1484128069.64,1484128069.64,0.00262498855591
23264,3118,1484128069.65,1484128069.66,0.0176589488983
23264,3119,1484128069.66,1484128069.66,0.00703287124634
23264,3120,1484128069.67,1484128069.67,0.00652194023132
23264,3121,1484128069.68,1484128069.69,0.00822401046753
23264,3122,1484128069.69,1484128069.72,0.0322439670563
23264,3123,1484128069.7,1484128069.72,0.0233809947968
23264,3124,1484128069.71,1484128069.73,0.0116240978241
23264,3125,1484128069.74,1484128069.74,0.00713396072388
23264,3126,1484128069.74,1484128069.75,0.0129201412201
23264,3127,1484128069.75,1484128069.76,0.00810384750366
23264,3128,1484128069.76,1484128069.76,0.0031259059906
23264,3129,1484128069.77,1484128069.78,0.0119299888611
23264,3130,1484128069.79,1484128069.8,0.0125508308411
23264,3131,1484128069.8,1484128069.8,0.00511002540588
23264,3132,1484128069.81,1484128069.81,0.00340604782104
23264,3133,1484128069.82,1484128069.83,0.00243902206421
23264,3134,1484128069.83,1484128069.84,0.0121619701385
23264,3135,1484128069.84,1484128069.84,0.00490999221802
23264,3136,1484128069.85,1484128069.85,0.00311589241028
23264,3137,1484128069.86,1484128069.87,0.00861883163452
23264,3138,1484128069.87,1484128069.88,0.0126311779022
23264,3139,1484128069.88,1484128069.88,0.00402998924255
23264,3140,1484128069.89,1484128069.89,0.0026650428772
23264,3141,1484128069.9,1484128069.9,0.00219702720642
23264,3142,1484128069.91,1484128069.92,0.0110838413239
23264,3143,1484128069.92,1484128069.92,0.00360488891602
23264,3144,1484128069.93,1484128069.93,0.00239205360413
23264,3145,1484128069.94,1484128069.94,0.00132298469543
23264,3146,1484128069.95,1484128069.96,0.0116369724274
23264,3147,1484128069.96,1484128069.96,0.0024139881134
23264,3148,1484128069.97,1484128069.97,0.00179719924927
23264,3149,1484128069.98,1484128069.98,0.00135493278503
23264,3150,1484128069.99,1484128070.0,0.0114719867706
23264,3151,1484128070.0,1484128070.0,0.00223588943481
23264,3152,1484128070.01,1484128070.01,0.00152015686035
23264,3153,1484128070.02,1484128070.02,0.00130796432495
23264,3154,1484128070.03,1484128070.04,0.0136380195618
23264,3155,1484128070.04,1484128070.04,0.00508904457092
23264,3156,1484128070.05,1484128070.05,0.00351595878601
23264,3157,1484128070.06,1484128070.06,0.00290489196777
23264,3158,1484128070.07,1484128070.08,0.0147171020508
