ProcessID,Run,TimeSent,TimeRcvd,Duration
23271,2858,1484128066.7,1484128066.7,0.00380492210388
23271,2859,1484128066.71,1484128066.73,0.0147411823273
23271,2860,1484128066.72,1484128066.73,0.00783491134644
23271,2861,1484128066.74,1484128066.74,0.00447297096252
23271,2862,1484128066.74,1484128066.75,0.00452899932861
23271,2863,1484128066.75,1484128066.78,0.0228230953217
23271,2864,1484128066.77,1484128066.78,0.0068039894104
23271,2865,1484128066.78,1484128066.78,0.00254201889038
23271,2866,1484128066.79,1484128066.8,0.0115430355072
23271,2867,1484128066.8,1484128066.82,0.0137069225311
23271,2868,1484128066.81,1484128066.82,0.0077531337738
23271,2869,1484128066.82,1484128066.82,0.00524806976318
23271,2870,1484128066.83,1484128066.84,0.0036780834198
23271,2871,1484128066.84,1484128066.86,0.0156800746918
23271,2872,1484128066.85,1484128066.86,0.00421500205994
23271,2873,1484128066.86,1484128066.86,0.00338411331177
23271,2874,1484128066.87,1484128066.87,0.00445795059204
23271,2875,1484128066.88,1484128066.89,0.012403011322
23271,2876,1484128066.89,1484128066.89,0.00485587120056
23271,2877,1484128066.9,1484128066.9,0.00332188606262
23271,2878,1484128066.91,1484128066.92,0.00681710243225
23271,2879,1484128066.92,1484128066.93,0.0127050876617
23271,2880,1484128066.93,1484128066.93,0.00419688224792
23271,2881,1484128066.94,1484128066.95,0.00291299819946
23271,2882,1484128066.95,1484128066.96,0.00478792190552
23271,2883,1484128066.96,1484128066.98,0.0174188613892
23271,2884,1484128066.97,1484128066.98,0.00579714775085
23271,2885,1484128066.98,1484128066.98,0.00295114517212
23271,2886,1484128066.99,1484128067.0,0.00495100021362
23271,2887,1484128067.0,1484128067.02,0.0150470733643
23271,2888,1484128067.01,1484128067.02,0.00738716125488
23271,2889,1484128067.03,1484128067.03,0.00598812103271
23271,2890,1484128067.03,1484128067.04,0.00208497047424
23271,2891,1484128067.04,1484128067.06,0.0145509243011
23271,2892,1484128067.05,1484128067.06,0.0110960006714
23271,2893,1484128067.07,1484128067.07,0.00855493545532
23271,2894,1484128067.07,1484128067.08,0.00467276573181
23271,2895,1484128067.08,1484128067.1,0.0176091194153
23271,2896,1484128067.09,1484128067.1,0.0135159492493
23271,2897,1484128067.1,1484128067.11,0.00770807266235
23271,2898,1484128067.11,1484128067.12,0.00535798072815
23271,2899,1484128067.12,1484128067.14,0.0173709392548
23271,2900,1484128067.13,1484128067.14,0.00850796699524
23271,2901,1484128067.15,1484128067.15,0.00498795509338
23271,2902,1484128067.15,1484128067.15,0.00243592262268
23271,2903,1484128067.16,1484128067.18,0.0182330608368
23271,2904,1484128067.17,1484128067.18,0.0157489776611
23271,2905,1484128067.18,1484128067.19,0.00631308555603
23271,2906,1484128067.19,1484128067.2,0.005695104599
23271,2907,1484128067.21,1484128067.21,0.00795888900757
23271,2908,1484128067.21,1484128067.22,0.00620102882385
23271,2909,1484128067.22,1484128067.22,0.00410509109497
23271,2910,1484128067.23,1484128067.23,0.00322818756104
23271,2911,1484128067.24,1484128067.25,0.00914096832275
23271,2912,1484128067.25,1484128067.25,0.00464391708374
23271,2913,1484128067.26,1484128067.26,0.00291585922241
23271,2914,1484128067.27,1484128067.27,0.00246906280518
23271,2915,1484128067.28,1484128067.29,0.0121610164642
23271,2916,1484128067.29,1484128067.29,0.00436496734619
23271,2917,1484128067.3,1484128067.31,0.00583696365356
23271,2918,1484128067.31,1484128067.32,0.0055570602417
23271,2919,1484128067.32,1484128067.33,0.0133519172668
23271,2920,1484128067.33,1484128067.34,0.00511693954468
23271,2921,1484128067.34,1484128067.34,0.00662207603455
23271,2922,1484128067.35,1484128067.36,0.00900101661682
23271,2923,1484128067.36,1484128067.37,0.0150480270386
23271,2924,1484128067.37,1484128067.38,0.00674104690552
23271,2925,1484128067.38,1484128067.39,0.01313996315
23271,2926,1484128067.39,1484128067.4,0.00564098358154
23271,2927,1484128067.4,1484128067.42,0.0220668315887
23271,2928,1484128067.41,1484128067.42,0.0118610858917
23271,2929,1484128067.43,1484128067.44,0.0055878162384
23271,2930,1484128067.44,1484128067.44,0.00346398353577
23271,2931,1484128067.45,1484128067.47,0.025053024292
23271,2932,1484128067.47,1484128067.48,0.00552201271057
23271,2933,1484128067.48,1484128067.48,0.00391602516174
23271,2934,1484128067.49,1484128067.49,0.0049250125885
23271,2935,1484128067.51,1484128067.52,0.0131461620331
23271,2936,1484128067.52,1484128067.53,0.00688195228577
23271,2937,1484128067.53,1484128067.54,0.00764608383179
23271,2938,1484128067.54,1484128067.55,0.010687828064
23271,2939,1484128067.55,1484128067.57,0.017322063446
23271,2940,1484128067.56,1484128067.57,0.0099151134491
23271,2941,1484128067.57,1484128067.57,0.00594711303711
23271,2942,1484128067.58,1484128067.59,0.00691390037537
23271,2943,1484128067.59,1484128067.61,0.014191865921
23271,2944,1484128067.6,1484128067.61,0.00926089286804
23271,2945,1484128067.61,1484128067.63,0.0140490531921
23271,2946,1484128067.63,1484128067.63,0.00272512435913
23271,2947,1484128067.63,1484128067.65,0.0188388824463
23271,2948,1484128067.65,1484128067.65,0.0040590763092
23271,2949,1484128067.65,1484128067.66,0.0078649520874
23271,2950,1484128067.66,1484128067.67,0.00275897979736
23271,2951,1484128067.67,1484128067.69,0.0149748325348
23271,2952,1484128067.68,1484128067.69,0.00776219367981
23271,2953,1484128067.69,1484128067.7,0.00800395011902
23271,2954,1484128067.71,1484128067.71,0.00304007530212
23271,2955,1484128067.71,1484128067.72,0.0121037960052
23271,2956,1484128067.72,1484128067.73,0.00616002082825
23271,2957,1484128067.73,1484128067.74,0.00330495834351
23271,2958,1484128067.74,1484128067.75,0.00427007675171
23271,2959,1484128067.75,1484128067.77,0.0150728225708
23271,2960,1484128067.76,1484128067.77,0.00358700752258
23271,2961,1484128067.77,1484128067.77,0.00381016731262
23271,2962,1484128067.78,1484128067.79,0.00521612167358
23271,2963,1484128067.79,1484128067.8,0.0146489143372
23271,2964,1484128067.8,1484128067.81,0.00563287734985
23271,2965,1484128067.81,1484128067.81,0.00251817703247
23271,2966,1484128067.82,1484128067.82,0.00408697128296
23271,2967,1484128067.83,1484128067.84,0.0140330791473
23271,2968,1484128067.84,1484128067.85,0.00676608085632
23271,2969,1484128067.85,1484128067.85,0.003005027771
23271,2970,1484128067.86,1484128067.86,0.00288605690002
23271,2971,1484128067.87,1484128067.88,0.0116128921509
23271,2972,1484128067.88,1484128067.88,0.00445103645325
23271,2973,1484128067.89,1484128067.9,0.00717902183533
23271,2974,1484128067.9,1484128067.91,0.00384402275085
23271,2975,1484128067.92,1484128067.93,0.0127890110016
23271,2976,1484128067.93,1484128067.93,0.00501799583435
23271,2977,1484128067.94,1484128067.94,0.00558185577393
23271,2978,1484128067.95,1484128067.96,0.00411605834961
23271,2979,1484128067.96,1484128067.97,0.0151860713959
23271,2980,1484128067.97,1484128067.98,0.00597786903381
23271,2981,1484128067.98,1484128067.99,0.00426816940308
23271,2982,1484128067.99,1484128067.99,0.0036289691925
23271,2983,1484128068.0,1484128068.01,0.0136849880219
23271,2984,1484128068.01,1484128068.02,0.00572109222412
23271,2985,1484128068.02,1484128068.03,0.00578594207764
23271,2986,1484128068.03,1484128068.04,0.00463199615479
23271,2987,1484128068.04,1484128068.06,0.0192310810089
23271,2988,1484128068.06,1484128068.06,0.00415515899658
23271,2989,1484128068.06,1484128068.07,0.00248408317566
23271,2990,1484128068.07,1484128068.07,0.00619387626648
23271,2991,1484128068.08,1484128068.1,0.0193791389465
23271,2992,1484128068.09,1484128068.1,0.00920915603638
23271,2993,1484128068.11,1484128068.12,0.00223612785339
23271,2994,1484128068.12,1484128068.13,0.00298285484314
23271,2995,1484128068.13,1484128068.15,0.0178952217102
23271,2996,1484128068.14,1484128068.15,0.00946402549744
23271,2997,1484128068.15,1484128068.16,0.0067880153656
23271,2998,1484128068.16,1484128068.16,0.00268483161926
23271,2999,1484128068.17,1484128068.18,0.0154030323029
23271,3000,1484128068.18,1484128068.18,0.00622391700745
23271,3001,1484128068.19,1484128068.19,0.00478100776672
23271,3002,1484128068.2,1484128068.2,0.00198602676392
23271,3003,1484128068.21,1484128068.23,0.0174798965454
23271,3004,1484128068.22,1484128068.23,0.00869584083557
23271,3005,1484128068.23,1484128068.24,0.00902199745178
23271,3006,1484128068.25,1484128068.26,0.00964498519897
23271,3007,1484128068.26,1484128068.27,0.0134680271149
23271,3008,1484128068.27,1484128068.27,0.00516295433044
23271,3009,1484128068.28,1484128068.28,0.00336217880249
23271,3010,1484128068.29,1484128068.3,0.00291514396667
23271,3011,1484128068.3,1484128068.31,0.0134999752045
23271,3012,1484128068.31,1484128068.31,0.00532507896423
23271,3013,1484128068.32,1484128068.33,0.0081000328064
23271,3014,1484128068.33,1484128068.33,0.00583291053772
23271,3015,1484128068.34,1484128068.36,0.022392988205
23271,3016,1484128068.35,1484128068.36,0.0118310451508
23271,3017,1484128068.36,1484128068.36,0.00327610969543
23271,3018,1484128068.37,1484128068.38,0.00256299972534
23271,3019,1484128068.38,1484128068.4,0.015780210495
23271,3020,1484128068.39,1484128068.4,0.0056779384613
23271,3021,1484128068.41,1484128068.42,0.00322818756104
23271,3022,1484128068.42,1484128068.43,0.00999402999878
23271,3023,1484128068.43,1484128068.44,0.00894713401794
23271,3024,1484128068.43,1484128068.44,0.00536799430847
23271,3025,1484128068.44,1484128068.45,0.00941014289856
23271,3026,1484128068.45,1484128068.46,0.00616002082825
23271,3027,1484128068.46,1484128068.47,0.0131921768188
23271,3028,1484128068.47,1484128068.47,0.00492882728577
23271,3029,1484128068.48,1484128068.48,0.00389099121094
23271,3030,1484128068.49,1484128068.49,0.00369596481323
23271,3031,1484128068.5,1484128068.51,0.0147759914398
23271,3032,1484128068.51,1484128068.52,0.00584602355957
23271,3033,1484128068.52,1484128068.52,0.00525188446045
23271,3034,1484128068.53,1484128068.54,0.0025200843811
23271,3035,1484128068.54,1484128068.56,0.0173420906067
23271,3036,1484128068.55,1484128068.56,0.00695109367371
23271,3037,1484128068.56,1484128068.56,0.00417995452881
23271,3038,1484128068.57,1484128068.57,0.00462698936462
23271,3039,1484128068.58,1484128068.59,0.0153131484985
23271,3040,1484128068.59,1484128068.6,0.00505709648132
23271,3041,1484128068.6,1484128068.61,0.00465202331543
23271,3042,1484128068.61,1484128068.62,0.0121171474457
23271,3043,1484128068.63,1484128068.64,0.0107278823853
23271,3044,1484128068.64,1484128068.65,0.00818586349487
23271,3045,1484128068.65,1484128068.66,0.00718402862549
23271,3046,1484128068.67,1484128068.68,0.00317215919495
23271,3047,1484128068.68,1484128068.69,0.00961112976074
23271,3048,1484128068.69,1484128068.69,0.00577402114868
23271,3049,1484128068.7,1484128068.7,0.00406384468079
23271,3050,1484128068.71,1484128068.71,0.00288200378418
23271,3051,1484128068.72,1484128068.73,0.0149581432343
23271,3052,1484128068.73,1484128068.73,0.00468993186951
23271,3053,1484128068.74,1484128068.74,0.00537705421448
23271,3054,1484128068.75,1484128068.75,0.00246095657349
23271,3055,1484128068.76,1484128068.78,0.0255329608917
23271,3056,1484128068.77,1484128068.78,0.0141530036926
23271,3057,1484128068.79,1484128068.8,0.00829601287842
23271,3058,1484128068.8,1484128068.81,0.00658297538757
23271,3059,1484128068.81,1484128068.83,0.015716791153
23271,3060,1484128068.82,1484128068.83,0.00911498069763
23271,3061,1484128068.83,1484128068.83,0.00614809989929
23271,3062,1484128068.84,1484128068.85,0.00545191764832
23271,3063,1484128068.85,1484128068.87,0.0153410434723
23271,3064,1484128068.86,1484128068.87,0.0069100856781
23271,3065,1484128068.87,1484128068.88,0.00613117218018
23271,3066,1484128068.88,1484128068.89,0.00664710998535
23271,3067,1484128068.89,1484128068.9,0.0104858875275
23271,3068,1484128068.9,1484128068.9,0.00413393974304
23271,3069,1484128068.91,1484128068.91,0.00398397445679
23271,3070,1484128068.92,1484128068.93,0.00510287284851
23271,3071,1484128068.93,1484128068.95,0.0166280269623
23271,3072,1484128068.94,1484128068.95,0.00911903381348
23271,3073,1484128068.95,1484128068.96,0.0118670463562
23271,3074,1484128068.97,1484128068.98,0.00619196891785
23271,3075,1484128068.97,1484128069.0,0.0222549438477
23271,3076,1484128068.99,1484128069.0,0.0061240196228
23271,3077,1484128069.0,1484128069.01,0.0131230354309
23271,3078,1484128069.01,1484128069.02,0.00732684135437
23271,3079,1484128069.02,1484128069.04,0.0180530548096
23271,3080,1484128069.03,1484128069.04,0.00965404510498
23271,3081,1484128069.04,1484128069.04,0.00445199012756
23271,3082,1484128069.05,1484128069.05,0.00373601913452
23271,3083,1484128069.07,1484128069.07,0.00793290138245
23271,3084,1484128069.07,1484128069.07,0.00434517860413
23271,3085,1484128069.08,1484128069.09,0.00574994087219
23271,3086,1484128069.09,1484128069.09,0.00471091270447
23271,3087,1484128069.1,1484128069.12,0.0150220394135
23271,3088,1484128069.11,1484128069.12,0.0104079246521
23271,3089,1484128069.12,1484128069.12,0.00419807434082
23271,3090,1484128069.13,1484128069.13,0.00534415245056
23271,3091,1484128069.14,1484128069.16,0.0170130729675
23271,3092,1484128069.15,1484128069.16,0.00536203384399
23271,3093,1484128069.16,1484128069.16,0.00552296638489
23271,3094,1484128069.17,1484128069.18,0.0054669380188
23271,3095,1484128069.18,1484128069.21,0.0211069583893
23271,3096,1484128069.2,1484128069.21,0.00652599334717
23271,3097,1484128069.22,1484128069.22,0.00511002540588
23271,3098,1484128069.22,1484128069.23,0.00744915008545
23271,3099,1484128069.23,1484128069.25,0.0199689865112
23271,3100,1484128069.24,1484128069.25,0.007572889328
23271,3101,1484128069.25,1484128069.25,0.00369000434875
23271,3102,1484128069.26,1484128069.26,0.00347805023193
23271,3103,1484128069.27,1484128069.28,0.0118319988251
23271,3104,1484128069.28,1484128069.28,0.00399017333984
23271,3105,1484128069.29,1484128069.29,0.00315999984741
23271,3106,1484128069.3,1484128069.3,0.00260305404663
23271,3107,1484128069.31,1484128069.32,0.0112900733948
23271,3108,1484128069.32,1484128069.33,0.0046660900116
23271,3109,1484128069.33,1484128069.34,0.00532603263855
23271,3110,1484128069.34,1484128069.34,0.00251817703247
23271,3111,1484128069.35,1484128069.37,0.0171368122101
23271,3112,1484128069.36,1484128069.37,0.0104179382324
23271,3113,1484128069.37,1484128069.37,0.00488591194153
23271,3114,1484128069.39,1484128069.39,0.00348401069641
23271,3115,1484128069.39,1484128069.4,0.0123019218445
23271,3116,1484128069.4,1484128069.41,0.00692296028137
23271,3117,1484128069.41,1484128069.42,0.00772786140442
23271,3118,1484128069.42,1484128069.43,0.00677490234375
23271,3119,1484128069.43,1484128069.44,0.0128309726715
23271,3120,1484128069.44,1484128069.44,0.00534105300903
23271,3121,1484128069.45,1484128069.46,0.00663709640503
23271,3122,1484128069.46,1484128069.47,0.00501394271851
23271,3123,1484128069.47,1484128069.48,0.0129940509796
23271,3124,1484128069.48,1484128069.48,0.00419807434082
23271,3125,1484128069.49,1484128069.49,0.00377297401428
23271,3126,1484128069.5,1484128069.51,0.00872993469238
23271,3127,1484128069.51,1484128069.52,0.0105829238892
23271,3128,1484128069.52,1484128069.52,0.00615692138672
23271,3129,1484128069.53,1484128069.53,0.00367903709412
23271,3130,1484128069.54,1484128069.55,0.00308895111084
23271,3131,1484128069.55,1484128069.56,0.0166831016541
23271,3132,1484128069.56,1484128069.57,0.00518703460693
23271,3133,1484128069.57,1484128069.57,0.00556802749634
23271,3134,1484128069.58,1484128069.58,0.00320100784302
23271,3135,1484128069.59,1484128069.6,0.0137989521027
23271,3136,1484128069.6,1484128069.6,0.00499391555786
23271,3137,1484128069.61,1484128069.62,0.00647401809692
23271,3138,1484128069.62,1484128069.62,0.00258493423462
23271,3139,1484128069.63,1484128069.65,0.0194439888
23271,3140,1484128069.64,1484128069.65,0.00983500480652
23271,3141,1484128069.65,1484128069.65,0.00523400306702
23271,3142,1484128069.66,1484128069.66,0.00485014915466
23271,3143,1484128069.67,1484128069.69,0.0170140266418
23271,3144,1484128069.68,1484128069.69,0.00820398330688
23271,3145,1484128069.69,1484128069.69,0.00259184837341
23271,3146,1484128069.7,1484128069.71,0.0098819732666
23271,3147,1484128069.71,1484128069.73,0.0179960727692
23271,3148,1484128069.72,1484128069.73,0.00606417655945
23271,3149,1484128069.73,1484128069.74,0.00983381271362
23271,3150,1484128069.74,1484128069.75,0.00837302207947
23271,3151,1484128069.75,1484128069.76,0.0138349533081
23271,3152,1484128069.76,1484128069.76,0.00515508651733
23271,3153,1484128069.77,1484128069.77,0.00399208068848
23271,3154,1484128069.78,1484128069.78,0.00415396690369
23271,3155,1484128069.79,1484128069.81,0.0191059112549
23271,3156,1484128069.8,1484128069.81,0.00739789009094
23271,3157,1484128069.81,1484128069.81,0.00255680084229
23271,3158,1484128069.82,1484128069.83,0.00861310958862
23271,3159,1484128069.83,1484128069.84,0.0129129886627
23271,3160,1484128069.84,1484128069.84,0.00569200515747
23271,3161,1484128069.85,1484128069.85,0.00462198257446
23271,3162,1484128069.86,1484128069.86,0.00261306762695
23271,3163,1484128069.87,1484128069.88,0.0115449428558
23271,3164,1484128069.88,1484128069.88,0.00504207611084
23271,3165,1484128069.89,1484128069.89,0.00531601905823
23271,3166,1484128069.9,1484128069.9,0.00341820716858
23271,3167,1484128069.91,1484128069.92,0.0129170417786
23271,3168,1484128069.92,1484128069.92,0.00374507904053
23271,3169,1484128069.93,1484128069.93,0.00387811660767
23271,3170,1484128069.94,1484128069.94,0.00183796882629
23271,3171,1484128069.95,1484128069.96,0.0116600990295
23271,3172,1484128069.96,1484128069.96,0.00264191627502
23271,3173,1484128069.97,1484128069.97,0.00429606437683
23271,3174,1484128069.98,1484128069.98,0.00369095802307
23271,3175,1484128069.99,1484128070.0,0.0122578144073
23271,3176,1484128070.0,1484128070.0,0.00291085243225
23271,3177,1484128070.01,1484128070.01,0.00236296653748
23271,3178,1484128070.02,1484128070.02,0.00275015830994
23271,3179,1484128070.03,1484128070.05,0.0230281352997
23271,3180,1484128070.04,1484128070.05,0.012934923172
23271,3181,1484128070.05,1484128070.06,0.00629591941833
23271,3182,1484128070.06,1484128070.07,0.00739502906799
23271,3183,1484128070.07,1484128070.08,0.0143930912018
23271,3184,1484128070.08,1484128070.09,0.0062940120697
23271,3185,1484128070.09,1484128070.1,0.00619506835938
23271,3186,1484128070.1,1484128070.1,0.00419807434082
23271,3187,1484128070.11,1484128070.12,0.013512134552
23271,3188,1484128070.12,1484128070.12,0.00423097610474
23271,3189,1484128070.13,1484128070.13,0.00302195549011
23271,3190,1484128070.14,1484128070.14,0.00311899185181
23271,3191,1484128070.15,1484128070.16,0.0113019943237
23271,3192,1484128070.16,1484128070.16,0.00527000427246
23271,3193,1484128070.17,1484128070.17,0.00534510612488
23271,3194,1484128070.18,1484128070.18,0.0040647983551
23271,3195,1484128070.19,1484128070.2,0.0136868953705
23271,3196,1484128070.2,1484128070.2,0.00478887557983
23271,3197,1484128070.21,1484128070.21,0.00363612174988
23271,3198,1484128070.22,1484128070.22,0.005704164505
23271,3199,1484128070.23,1484128070.24,0.0164468288422
23271,3200,1484128070.24,1484128070.25,0.00419521331787
23271,3201,1484128070.25,1484128070.25,0.00303792953491
23271,3202,1484128070.26,1484128070.26,0.00378584861755
23271,3203,1484128070.27,1484128070.29,0.0169389247894
23271,3204,1484128070.28,1484128070.29,0.00754380226135
23271,3205,1484128070.29,1484128070.31,0.0136330127716
23271,3206,1484128070.3,1484128070.31,0.00551199913025
23271,3207,1484128070.31,1484128070.32,0.0146000385284
23271,3208,1484128070.32,1484128070.33,0.00822615623474
23271,3209,1484128070.33,1484128070.33,0.00507307052612
23271,3210,1484128070.34,1484128070.35,0.00514698028564
23271,3211,1484128070.35,1484128070.37,0.0219881534576
23271,3212,1484128070.36,1484128070.38,0.0126321315765
23271,3213,1484128070.38,1484128070.38,0.00662803649902
23271,3214,1484128070.39,1484128070.39,0.00761890411377
23271,3215,1484128070.4,1484128070.41,0.0120739936829
23271,3216,1484128070.41,1484128070.41,0.00459313392639
23271,3217,1484128070.41,1484128070.42,0.00617218017578
23271,3218,1484128070.42,1484128070.43,0.00890898704529
23271,3219,1484128070.43,1484128070.45,0.0200078487396
23271,3220,1484128070.44,1484128070.45,0.0127799510956
23271,3221,1484128070.46,1484128070.46,0.00301003456116
23271,3222,1484128070.46,1484128070.47,0.00697779655457
23271,3223,1484128070.47,1484128070.48,0.0154218673706
23271,3224,1484128070.48,1484128070.49,0.0068371295929
23271,3225,1484128070.49,1484128070.49,0.00462007522583
23271,3226,1484128070.5,1484128070.51,0.00654816627502
23271,3227,1484128070.51,1484128070.54,0.0252850055695
23271,3228,1484128070.53,1484128070.54,0.0100378990173
23271,3229,1484128070.54,1484128070.54,0.00238513946533
23271,3230,1484128070.55,1484128070.55,0.00334501266479
23271,3231,1484128070.56,1484128070.58,0.0175609588623
23271,3232,1484128070.57,1484128070.58,0.0083110332489
23271,3233,1484128070.58,1484128070.59,0.00601983070374
23271,3234,1484128070.59,1484128070.59,0.00551509857178
23271,3235,1484128070.6,1484128070.61,0.0151779651642
23271,3236,1484128070.61,1484128070.62,0.00521802902222
23271,3237,1484128070.62,1484128070.63,0.00878500938416
23271,3238,1484128070.63,1484128070.63,0.00259709358215
23271,3239,1484128070.64,1484128070.66,0.0201981067657
23271,3240,1484128070.65,1484128070.66,0.0072660446167
23271,3241,1484128070.66,1484128070.67,0.00304412841797
23271,3242,1484128070.67,1484128070.67,0.0025839805603
23271,3243,1484128070.68,1484128070.69,0.0134241580963
23271,3244,1484128070.69,1484128070.69,0.00425601005554
23271,3245,1484128070.7,1484128070.71,0.0072329044342
23271,3246,1484128070.71,1484128070.72,0.00421500205994
23271,3247,1484128070.72,1484128070.73,0.0132329463959
23271,3248,1484128070.73,1484128070.73,0.00622415542603
23271,3249,1484128070.74,1484128070.75,0.00850987434387
23271,3250,1484128070.75,1484128070.77,0.0118818283081
23271,3251,1484128070.76,1484128070.78,0.0116758346558
23271,3252,1484128070.77,1484128070.78,0.00535607337952
23271,3253,1484128070.78,1484128070.79,0.00692701339722
23271,3254,1484128070.79,1484128070.8,0.0149760246277
23271,3255,1484128070.81,1484128070.82,0.0104050636292
23271,3256,1484128070.81,1484128070.82,0.0066180229187
23271,3257,1484128070.82,1484128070.82,0.00328302383423
23271,3258,1484128070.84,1484128070.84,0.00395202636719
23271,3259,1484128070.84,1484128070.86,0.0162420272827
23271,3260,1484128070.85,1484128070.86,0.0119669437408
23271,3261,1484128070.86,1484128070.87,0.00306415557861
23271,3262,1484128070.87,1484128070.88,0.00680017471313
23271,3263,1484128070.88,1484128070.9,0.0143201351166
23271,3264,1484128070.89,1484128070.9,0.00857186317444
23271,3265,1484128070.9,1484128070.9,0.00329613685608
23271,3266,1484128070.91,1484128070.92,0.00975012779236
23271,3267,1484128070.92,1484128070.93,0.0151898860931
23271,3268,1484128070.93,1484128070.94,0.00858402252197
23271,3269,1484128070.95,1484128070.95,0.00228810310364
23271,3270,1484128070.95,1484128070.96,0.00503587722778
23271,3271,1484128070.96,1484128070.98,0.0223212242126
23271,3272,1484128070.98,1484128070.98,0.00458884239197
23271,3273,1484128070.99,1484128071.0,0.00676989555359
23271,3274,1484128071.0,1484128071.0,0.0025269985199
23271,3275,1484128071.01,1484128071.04,0.0293400287628
23271,3276,1484128071.02,1484128071.04,0.0211930274963
23271,3277,1484128071.04,1484128071.04,0.00452089309692
23271,3278,1484128071.05,1484128071.06,0.0125801563263
23271,3279,1484128071.07,1484128071.09,0.0155920982361
23271,3280,1484128071.08,1484128071.09,0.00852513313293
23271,3281,1484128071.09,1484128071.09,0.00388193130493
23271,3282,1484128071.1,1484128071.1,0.0031270980835
23271,3283,1484128071.11,1484128071.12,0.0142951011658
23271,3284,1484128071.12,1484128071.12,0.00611281394958
23271,3285,1484128071.13,1484128071.14,0.00820803642273
23271,3286,1484128071.14,1484128071.15,0.00313210487366
23271,3287,1484128071.15,1484128071.17,0.0108318328857
23271,3288,1484128071.16,1484128071.17,0.00783801078796
23271,3289,1484128071.17,1484128071.17,0.00440311431885
23271,3290,1484128071.18,1484128071.19,0.0133669376373
23271,3291,1484128071.19,1484128071.21,0.0229909420013
23271,3292,1484128071.2,1484128071.22,0.0151839256287
23271,3293,1484128071.22,1484128071.22,0.00558495521545
23271,3294,1484128071.22,1484128071.23,0.0133118629456
23271,3295,1484128071.23,1484128071.25,0.0159158706665
23271,3296,1484128071.24,1484128071.25,0.00822377204895
23271,3297,1484128071.25,1484128071.25,0.00276184082031
23271,3298,1484128071.26,1484128071.27,0.00498390197754
23271,3299,1484128071.27,1484128071.29,0.0179390907288
23271,3300,1484128071.28,1484128071.29,0.00655293464661
23271,3301,1484128071.29,1484128071.3,0.0140590667725
23271,3302,1484128071.31,1484128071.31,0.00247597694397
23271,3303,1484128071.31,1484128071.33,0.017893075943
23271,3304,1484128071.32,1484128071.33,0.00574803352356
23271,3305,1484128071.33,1484128071.34,0.00314998626709
23271,3306,1484128071.34,1484128071.36,0.0158619880676
23271,3307,1484128071.35,1484128071.37,0.0154149532318
23271,3308,1484128071.36,1484128071.37,0.00653791427612
23271,3309,1484128071.37,1484128071.38,0.00384593009949
23271,3310,1484128071.38,1484128071.39,0.00659799575806
23271,3311,1484128071.39,1484128071.41,0.0169899463654
23271,3312,1484128071.4,1484128071.41,0.0102798938751
23271,3313,1484128071.41,1484128071.41,0.00548386573792
23271,3314,1484128071.42,1484128071.43,0.00630688667297
23271,3315,1484128071.43,1484128071.44,0.0112600326538
23271,3316,1484128071.44,1484128071.44,0.00609016418457
23271,3317,1484128071.45,1484128071.45,0.00312399864197
23271,3318,1484128071.46,1484128071.46,0.00494790077209
23271,3319,1484128071.47,1484128071.48,0.0149788856506
23271,3320,1484128071.48,1484128071.48,0.00561904907227
23271,3321,1484128071.49,1484128071.5,0.00439786911011
23271,3322,1484128071.5,1484128071.5,0.00496792793274
23271,3323,1484128071.51,1484128071.53,0.0184280872345
23271,3324,1484128071.52,1484128071.53,0.00732803344727
23271,3325,1484128071.53,1484128071.54,0.00808095932007
23271,3326,1484128071.54,1484128071.54,0.0029411315918
23271,3327,1484128071.55,1484128071.56,0.0119450092316
23271,3328,1484128071.56,1484128071.57,0.00568222999573
23271,3329,1484128071.57,1484128071.57,0.00482082366943
23271,3330,1484128071.58,1484128071.59,0.00254201889038
23271,3331,1484128071.59,1484128071.61,0.0237920284271
23271,3332,1484128071.61,1484128071.61,0.00759792327881
23271,3333,1484128071.61,1484128071.62,0.00407481193542
23271,3334,1484128071.62,1484128071.62,0.002436876297
23271,3335,1484128071.63,1484128071.64,0.0122449398041
23271,3336,1484128071.64,1484128071.64,0.00596404075623
23271,3337,1484128071.65,1484128071.66,0.00511717796326
23271,3338,1484128071.66,1484128071.66,0.00292301177979
23271,3339,1484128071.67,1484128071.69,0.015960931778
23271,3340,1484128071.68,1484128071.69,0.00734782218933
23271,3341,1484128071.69,1484128071.69,0.00356388092041
23271,3342,1484128071.7,1484128071.7,0.00323700904846
23271,3343,1484128071.71,1484128071.72,0.015300989151
23271,3344,1484128071.72,1484128071.73,0.00409984588623
23271,3345,1484128071.73,1484128071.73,0.00343298912048
23271,3346,1484128071.74,1484128071.74,0.00243401527405
23271,3347,1484128071.75,1484128071.77,0.0157380104065
23271,3348,1484128071.76,1484128071.77,0.0039050579071
23271,3349,1484128071.77,1484128071.78,0.00720000267029
23271,3350,1484128071.78,1484128071.78,0.00355505943298
23271,3351,1484128071.79,1484128071.81,0.0122640132904
23271,3352,1484128071.8,1484128071.81,0.00425696372986
23271,3353,1484128071.83,1484128071.84,0.00890898704529
23271,3354,1484128071.85,1484128071.86,0.0197379589081
23271,3355,1484128071.86,1484128071.89,0.0248098373413
23271,3356,1484128071.88,1484128071.89,0.00810217857361
