ProcessID,Run,TimeSent,TimeRcvd,Duration
22447,1036,1484127900.98,1484127900.99,0.0176258087158
22447,1037,1484127901.0,1484127901.03,0.0372021198273
22447,1038,1484127901.02,1484127901.03,0.0181019306183
22447,1039,1484127901.04,1484127901.07,0.0367209911346
22447,1040,1484127901.06,1484127901.07,0.0177109241486
22447,1041,1484127901.08,1484127901.11,0.0369329452515
22447,1042,1484127901.1,1484127901.11,0.0177049636841
22447,1043,1484127901.12,1484127901.15,0.0364298820496
22447,1044,1484127901.14,1484127901.15,0.0172870159149
22447,1045,1484127901.16,1484127901.19,0.0369048118591
22447,1046,1484127901.18,1484127901.19,0.0167970657349
22447,1047,1484127901.2,1484127901.23,0.0369849205017
22447,1048,1484127901.22,1484127901.23,0.0173659324646
22447,1049,1484127901.24,1484127901.27,0.0366449356079
22447,1050,1484127901.26,1484127901.27,0.0173509120941
22447,1051,1484127901.28,1484127901.31,0.0368089675903
22447,1052,1484127901.3,1484127901.31,0.0177562236786
22447,1053,1484127901.32,1484127901.35,0.0372169017792
22447,1054,1484127901.34,1484127901.35,0.0173120498657
22447,1055,1484127901.36,1484127901.39,0.0367650985718
22447,1056,1484127901.38,1484127901.39,0.0172829627991
22447,1057,1484127901.4,1484127901.43,0.0364410877228
22447,1058,1484127901.42,1484127901.43,0.0171530246735
22447,1059,1484127901.44,1484127901.47,0.0367970466614
22447,1060,1484127901.46,1484127901.47,0.017275094986
22447,1061,1484127901.48,1484127901.51,0.0367288589478
22447,1062,1484127901.5,1484127901.51,0.0174272060394
22447,1063,1484127901.52,1484127901.56,0.0469992160797
22447,1064,1484127901.54,1484127901.56,0.0214099884033
22447,1065,1484127901.56,1484127901.57,0.00640296936035
22447,1066,1484127901.58,1484127901.6,0.0272700786591
22447,1067,1484127901.6,1484127901.6,0.00786805152893
22447,1068,1484127901.62,1484127901.62,0.00148987770081
22447,1069,1484127901.64,1484127901.64,0.00203609466553
22447,1070,1484127901.66,1484127901.67,0.0168528556824
22447,1071,1484127901.68,1484127901.71,0.037003993988
22447,1072,1484127901.7,1484127901.71,0.0172300338745
22447,1073,1484127901.72,1484127901.75,0.0369629859924
22447,1074,1484127901.74,1484127901.75,0.0174548625946
22447,1075,1484127901.76,1484127901.79,0.0370790958405
22447,1076,1484127901.78,1484127901.79,0.0175099372864
22447,1077,1484127901.8,1484127901.83,0.0366380214691
22447,1078,1484127901.82,1484127901.83,0.0175671577454
22447,1079,1484127901.84,1484127901.87,0.0341169834137
22447,1080,1484127901.86,1484127901.87,0.0171639919281
22447,1081,1484127901.88,1484127901.91,0.0329360961914
22447,1082,1484127901.9,1484127901.91,0.0174949169159
22447,1083,1484127901.92,1484127901.95,0.0364129543304
22447,1084,1484127901.94,1484127901.95,0.0176119804382
22447,1085,1484127901.96,1484127901.99,0.0362939834595
22447,1086,1484127901.98,1484127901.99,0.0175421237946
22447,1087,1484127902.0,1484127902.03,0.0370180606842
22447,1088,1484127902.02,1484127902.03,0.0178718566895
22447,1089,1484127902.04,1484127902.07,0.0369040966034
22447,1090,1484127902.06,1484127902.07,0.017422914505
22447,1091,1484127902.08,1484127902.11,0.0369300842285
22447,1092,1484127902.1,1484127902.11,0.0178928375244
22447,1093,1484127902.12,1484127902.15,0.0369260311127
22447,1094,1484127902.14,1484127902.15,0.0174970626831
22447,1095,1484127902.16,1484127902.19,0.0368721485138
22447,1096,1484127902.18,1484127902.19,0.0176129341125
22447,1097,1484127902.2,1484127902.23,0.0368797779083
22447,1098,1484127902.22,1484127902.23,0.0168859958649
22447,1099,1484127902.24,1484127902.27,0.0369961261749
22447,1100,1484127902.26,1484127902.27,0.0172679424286
22447,1101,1484127902.28,1484127902.31,0.0370399951935
22447,1102,1484127902.3,1484127902.31,0.0180459022522
22447,1103,1484127902.32,1484127902.35,0.0360779762268
22447,1104,1484127902.34,1484127902.35,0.0177278518677
22447,1105,1484127902.36,1484127902.39,0.0371007919312
22447,1106,1484127902.38,1484127902.39,0.0174870491028
22447,1107,1484127902.4,1484127902.43,0.034777879715
22447,1108,1484127902.42,1484127902.43,0.0152549743652
22447,1109,1484127902.44,1484127902.47,0.0370581150055
22447,1110,1484127902.46,1484127902.47,0.017737865448
22447,1111,1484127902.48,1484127902.51,0.0372200012207
22447,1112,1484127902.5,1484127902.51,0.0176448822021
22447,1113,1484127902.52,1484127902.55,0.0370788574219
22447,1114,1484127902.54,1484127902.55,0.0175039768219
22447,1115,1484127902.56,1484127902.59,0.0368330478668
22447,1116,1484127902.58,1484127902.59,0.0171670913696
22447,1117,1484127902.6,1484127902.63,0.0369918346405
22447,1118,1484127902.62,1484127902.63,0.0176620483398
22447,1119,1484127902.64,1484127902.67,0.037043094635
22447,1120,1484127902.66,1484127902.67,0.0181519985199
22447,1121,1484127902.68,1484127902.71,0.0371441841125
22447,1122,1484127902.7,1484127902.71,0.0178329944611
22447,1123,1484127902.72,1484127902.75,0.0368778705597
22447,1124,1484127902.74,1484127902.75,0.0175549983978
22447,1125,1484127902.76,1484127902.79,0.0371770858765
22447,1126,1484127902.78,1484127902.79,0.0180070400238
22447,1127,1484127902.8,1484127902.83,0.0371639728546
22447,1128,1484127902.82,1484127902.83,0.017569065094
22447,1129,1484127902.84,1484127902.87,0.0370891094208
22447,1130,1484127902.86,1484127902.87,0.0174880027771
22447,1131,1484127902.88,1484127902.91,0.037034034729
22447,1132,1484127902.9,1484127902.91,0.0174798965454
22447,1133,1484127902.92,1484127902.95,0.0370669364929
22447,1134,1484127902.94,1484127902.95,0.0176570415497
22447,1135,1484127902.96,1484127902.99,0.0370049476624
22447,1136,1484127902.98,1484127902.99,0.0169909000397
22447,1137,1484127903.0,1484127903.03,0.037134885788
22447,1138,1484127903.02,1484127903.03,0.0175180435181
22447,1139,1484127903.04,1484127903.07,0.0366928577423
22447,1140,1484127903.06,1484127903.07,0.0172789096832
22447,1141,1484127903.08,1484127903.11,0.0369069576263
22447,1142,1484127903.1,1484127903.32,0.222389221191
22447,1143,1484127903.12,1484127903.32,0.204406023026
22447,1144,1484127903.14,1484127903.32,0.185005903244
22447,1145,1484127903.16,1484127903.32,0.165863037109
22447,1146,1484127903.18,1484127903.32,0.146466016769
22447,1147,1484127903.2,1484127903.32,0.127353906631
22447,1148,1484127903.22,1484127903.32,0.108090877533
22447,1149,1484127903.24,1484127903.32,0.0888500213623
22447,1150,1484127903.26,1484127903.33,0.0696618556976
22447,1151,1484127903.28,1484127903.33,0.0503821372986
22447,1152,1484127903.3,1484127903.33,0.0311059951782
22447,1153,1484127903.32,1484127903.35,0.0373458862305
22447,1154,1484127903.34,1484127903.35,0.0123989582062
22447,1155,1484127903.36,1484127903.39,0.0370819568634
22447,1156,1484127903.38,1484127903.39,0.0182960033417
22447,1157,1484127903.4,1484127903.43,0.0381901264191
22447,1158,1484127903.42,1484127903.44,0.0182490348816
22447,1159,1484127903.44,1484127903.48,0.0381939411163
22447,1160,1484127903.46,1484127903.48,0.0199320316315
22447,1161,1484127903.48,1484127903.52,0.0389809608459
22447,1162,1484127903.5,1484127903.52,0.0217170715332
22447,1163,1484127903.52,1484127903.56,0.0367910861969
22447,1164,1484127903.54,1484127903.56,0.0210218429565
22447,1165,1484127903.56,1484127903.59,0.0348608493805
22447,1166,1484127903.58,1484127903.59,0.0182290077209
22447,1167,1484127903.6,1484127903.63,0.0366170406342
22447,1168,1484127903.62,1484127903.64,0.0193390846252
22447,1169,1484127903.64,1484127903.67,0.036297082901
22447,1170,1484127903.66,1484127903.67,0.0175430774689
22447,1171,1484127903.68,1484127903.71,0.0370490550995
22447,1172,1484127903.7,1484127903.71,0.0176849365234
22447,1173,1484127903.72,1484127903.75,0.0372321605682
22447,1174,1484127903.74,1484127903.75,0.0179860591888
22447,1175,1484127903.76,1484127903.79,0.0371868610382
22447,1176,1484127903.78,1484127903.79,0.0179560184479
22447,1177,1484127903.8,1484127903.83,0.035651922226
22447,1178,1484127903.82,1484127903.83,0.0180430412292
22447,1179,1484127903.84,1484127903.88,0.0384340286255
22447,1180,1484127903.86,1484127903.88,0.0200419425964
22447,1181,1484127903.88,1484127903.91,0.0363931655884
22447,1182,1484127903.9,1484127903.91,0.0181939601898
22447,1183,1484127903.92,1484127903.95,0.0350060462952
22447,1184,1484127903.94,1484127903.95,0.0178599357605
22447,1185,1484127903.96,1484127903.99,0.0378761291504
22447,1186,1484127903.98,1484127904.0,0.0196940898895
22447,1187,1484127904.0,1484127904.03,0.0355219841003
22447,1188,1484127904.02,1484127904.03,0.0174441337585
22447,1189,1484127904.04,1484127904.07,0.0372908115387
22447,1190,1484127904.06,1484127904.08,0.0191190242767
22447,1191,1484127904.08,1484127904.11,0.0368449687958
22447,1192,1484127904.1,1484127904.11,0.0176711082458
22447,1193,1484127904.12,1484127904.15,0.0376670360565
22447,1194,1484127904.14,1484127904.15,0.0179369449615
22447,1195,1484127904.16,1484127904.19,0.0366339683533
22447,1196,1484127904.18,1484127904.19,0.0175669193268
22447,1197,1484127904.2,1484127904.23,0.0368690490723
22447,1198,1484127904.22,1484127904.23,0.017147064209
22447,1199,1484127904.24,1484127904.27,0.0369908809662
22447,1200,1484127904.26,1484127904.27,0.0170831680298
22447,1201,1484127904.28,1484127904.31,0.03693318367
22447,1202,1484127904.3,1484127904.31,0.0177760124207
22447,1203,1484127904.32,1484127904.35,0.0369770526886
22447,1204,1484127904.34,1484127904.35,0.0173051357269
22447,1205,1484127904.36,1484127904.39,0.0369110107422
22447,1206,1484127904.38,1484127904.39,0.0174479484558
22447,1207,1484127904.4,1484127904.43,0.0367968082428
22447,1208,1484127904.42,1484127904.43,0.0173871517181
22447,1209,1484127904.44,1484127904.47,0.0370008945465
22447,1210,1484127904.46,1484127904.47,0.0175490379333
22447,1211,1484127904.48,1484127904.51,0.0369219779968
22447,1212,1484127904.5,1484127904.51,0.0174980163574
22447,1213,1484127904.52,1484127904.55,0.0367639064789
22447,1214,1484127904.54,1484127904.55,0.0175879001617
22447,1215,1484127904.56,1484127904.59,0.037122964859
22447,1216,1484127904.58,1484127904.59,0.0177500247955
22447,1217,1484127904.6,1484127904.63,0.036984205246
22447,1218,1484127904.62,1484127904.63,0.0177810192108
22447,1219,1484127904.64,1484127904.67,0.0371758937836
22447,1220,1484127904.66,1484127904.67,0.0177597999573
22447,1221,1484127904.68,1484127904.71,0.0370421409607
22447,1222,1484127904.7,1484127904.71,0.0176949501038
22447,1223,1484127904.72,1484127904.75,0.036835193634
22447,1224,1484127904.74,1484127904.75,0.017242193222
22447,1225,1484127904.76,1484127904.79,0.037013053894
22447,1226,1484127904.78,1484127904.79,0.0174851417542
22447,1227,1484127904.8,1484127904.83,0.0370969772339
22447,1228,1484127904.82,1484127904.83,0.0174679756165
22447,1229,1484127904.84,1484127904.87,0.036780834198
22447,1230,1484127904.86,1484127904.87,0.0170631408691
22447,1231,1484127904.88,1484127904.91,0.036780834198
22447,1232,1484127904.9,1484127904.91,0.0174829959869
22447,1233,1484127904.92,1484127904.95,0.0369040966034
22447,1234,1484127904.94,1484127904.95,0.016942024231
22447,1235,1484127904.96,1484127904.99,0.0366780757904
22447,1236,1484127904.98,1484127904.99,0.0171830654144
22447,1237,1484127905.0,1484127905.03,0.0363740921021
22447,1238,1484127905.02,1484127905.03,0.0166959762573
22447,1239,1484127905.04,1484127905.07,0.03626704216
22447,1240,1484127905.06,1484127905.07,0.0168039798737
22447,1241,1484127905.08,1484127905.11,0.0365200042725
22447,1242,1484127905.1,1484127905.11,0.0168287754059
22447,1243,1484127905.12,1484127905.15,0.036612033844
22447,1244,1484127905.14,1484127905.15,0.0162608623505
22447,1245,1484127905.16,1484127905.19,0.0371000766754
22447,1246,1484127905.18,1484127905.19,0.0175838470459
22447,1247,1484127905.2,1484127905.23,0.0363221168518
22447,1248,1484127905.22,1484127905.23,0.0173850059509
22447,1249,1484127905.24,1484127905.27,0.0369861125946
22447,1250,1484127905.26,1484127905.27,0.0176289081573
22447,1251,1484127905.28,1484127905.31,0.0370140075684
22447,1252,1484127905.3,1484127905.31,0.0175368785858
22447,1253,1484127905.32,1484127905.35,0.0365469455719
22447,1254,1484127905.34,1484127905.35,0.0178480148315
22447,1255,1484127905.36,1484127905.39,0.0372610092163
22447,1256,1484127905.38,1484127905.39,0.0176808834076
22447,1257,1484127905.4,1484127905.43,0.0371470451355
22447,1258,1484127905.42,1484127905.43,0.0172400474548
22447,1259,1484127905.44,1484127905.47,0.0367951393127
22447,1260,1484127905.46,1484127905.47,0.0173909664154
22447,1261,1484127905.48,1484127905.51,0.0365869998932
22447,1262,1484127905.5,1484127905.51,0.0173199176788
22447,1263,1484127905.52,1484127905.55,0.0364580154419
22447,1264,1484127905.54,1484127905.55,0.0165600776672
22447,1265,1484127905.56,1484127905.59,0.0367288589478
22447,1266,1484127905.58,1484127905.59,0.0175199508667
22447,1267,1484127905.6,1484127905.63,0.0370740890503
22447,1268,1484127905.62,1484127905.63,0.0174241065979
22447,1269,1484127905.64,1484127905.67,0.0370450019836
22447,1270,1484127905.66,1484127905.67,0.0171251296997
22447,1271,1484127905.68,1484127905.71,0.036563873291
22447,1272,1484127905.7,1484127905.71,0.0176060199738
22447,1273,1484127905.72,1484127905.75,0.0370259284973
22447,1274,1484127905.74,1484127905.75,0.0169920921326
22447,1275,1484127905.76,1484127905.79,0.0368959903717
22447,1276,1484127905.78,1484127905.79,0.0173938274384
22447,1277,1484127905.8,1484127905.83,0.0368208885193
22447,1278,1484127905.82,1484127905.83,0.017322063446
22447,1279,1484127905.84,1484127905.87,0.0367679595947
22447,1280,1484127905.86,1484127905.87,0.0173010826111
22447,1281,1484127905.88,1484127905.91,0.0368700027466
22447,1282,1484127905.9,1484127905.91,0.0176339149475
22447,1283,1484127905.92,1484127905.95,0.0366199016571
22447,1284,1484127905.94,1484127905.95,0.0174748897552
22447,1285,1484127905.96,1484127905.99,0.0369918346405
22447,1286,1484127905.98,1484127905.99,0.0175399780273
22447,1287,1484127906.0,1484127906.03,0.0367147922516
22447,1288,1484127906.02,1484127906.03,0.0172929763794
22447,1289,1484127906.04,1484127906.07,0.0366628170013
22447,1290,1484127906.06,1484127906.07,0.0173411369324
22447,1291,1484127906.08,1484127906.11,0.0369930267334
22447,1292,1484127906.1,1484127906.11,0.0174810886383
22447,1293,1484127906.12,1484127906.15,0.0367059707642
22447,1294,1484127906.14,1484127906.15,0.0172920227051
22447,1295,1484127906.16,1484127906.19,0.0367231369019
22447,1296,1484127906.18,1484127906.19,0.0174720287323
22447,1297,1484127906.2,1484127906.23,0.0367701053619
22447,1298,1484127906.22,1484127906.23,0.0173709392548
22447,1299,1484127906.24,1484127906.27,0.0368568897247
22447,1300,1484127906.26,1484127906.27,0.0173840522766
22447,1301,1484127906.28,1484127906.31,0.0368630886078
22447,1302,1484127906.3,1484127906.31,0.0174169540405
22447,1303,1484127906.32,1484127906.35,0.0366780757904
22447,1304,1484127906.34,1484127906.35,0.0168149471283
22447,1305,1484127906.36,1484127906.39,0.0370469093323
22447,1306,1484127906.38,1484127906.39,0.0174758434296
22447,1307,1484127906.4,1484127906.43,0.0368208885193
22447,1308,1484127906.42,1484127906.43,0.0174090862274
22447,1309,1484127906.44,1484127906.47,0.0367200374603
22447,1310,1484127906.46,1484127906.47,0.0174791812897
22447,1311,1484127906.48,1484127906.51,0.0371849536896
22447,1312,1484127906.5,1484127906.51,0.0177240371704
22447,1313,1484127906.52,1484127906.55,0.0369939804077
22447,1314,1484127906.54,1484127906.55,0.0175161361694
22447,1315,1484127906.56,1484127906.59,0.0368599891663
22447,1316,1484127906.58,1484127906.59,0.0172579288483
22447,1317,1484127906.6,1484127906.63,0.0365781784058
22447,1318,1484127906.62,1484127906.63,0.0172870159149
22447,1319,1484127906.64,1484127906.67,0.0362241268158
22447,1320,1484127906.66,1484127906.67,0.0171999931335
22447,1321,1484127906.68,1484127906.71,0.0367078781128
22447,1322,1484127906.7,1484127906.71,0.0174648761749
22447,1323,1484127906.72,1484127906.75,0.0370128154755
22447,1324,1484127906.74,1484127906.75,0.017382144928
22447,1325,1484127906.76,1484127906.79,0.0365829467773
22447,1326,1484127906.78,1484127906.79,0.0173990726471
22447,1327,1484127906.8,1484127906.83,0.036719083786
22447,1328,1484127906.82,1484127906.83,0.0172681808472
22447,1329,1484127906.84,1484127906.87,0.0366530418396
22447,1330,1484127906.86,1484127906.87,0.0173020362854
22447,1331,1484127906.88,1484127906.91,0.0368189811707
22447,1332,1484127906.9,1484127906.91,0.0171689987183
22447,1333,1484127906.92,1484127906.95,0.0366351604462
22447,1334,1484127906.94,1484127906.95,0.0171449184418
22447,1335,1484127906.96,1484127906.99,0.0369260311127
22447,1336,1484127906.98,1484127906.99,0.017539024353
22447,1337,1484127907.0,1484127907.03,0.0366139411926
22447,1338,1484127907.02,1484127907.03,0.0172109603882
22447,1339,1484127907.04,1484127907.07,0.0361979007721
22447,1340,1484127907.06,1484127907.07,0.0172860622406
22447,1341,1484127907.08,1484127907.11,0.036691904068
22447,1342,1484127907.1,1484127907.11,0.0176410675049
22447,1343,1484127907.12,1484127907.15,0.0369470119476
22447,1344,1484127907.14,1484127907.15,0.0172898769379
22447,1345,1484127907.16,1484127907.19,0.0369849205017
22447,1346,1484127907.18,1484127907.19,0.0177280902863
22447,1347,1484127907.2,1484127907.23,0.0373170375824
22447,1348,1484127907.22,1484127907.23,0.0180540084839
22447,1349,1484127907.24,1484127907.27,0.0359621047974
22447,1350,1484127907.26,1484127907.27,0.0177130699158
22447,1351,1484127907.28,1484127907.31,0.0369229316711
22447,1352,1484127907.3,1484127907.31,0.0174629688263
22447,1353,1484127907.32,1484127907.35,0.036966085434
22447,1354,1484127907.34,1484127907.35,0.01722407341
22447,1355,1484127907.36,1484127907.39,0.0369560718536
22447,1356,1484127907.38,1484127907.39,0.0177090167999
22447,1357,1484127907.4,1484127907.43,0.0371110439301
22447,1358,1484127907.42,1484127907.43,0.0176310539246
22447,1359,1484127907.44,1484127907.47,0.0367300510406
22447,1360,1484127907.46,1484127907.47,0.0177371501923
22447,1361,1484127907.48,1484127907.51,0.0365278720856
22447,1362,1484127907.5,1484127907.51,0.0175559520721
22447,1363,1484127907.52,1484127907.55,0.037013053894
22447,1364,1484127907.54,1484127907.55,0.0176849365234
22447,1365,1484127907.56,1484127907.59,0.0368530750275
22447,1366,1484127907.58,1484127907.59,0.0173580646515
22447,1367,1484127907.6,1484127907.63,0.0368230342865
22447,1368,1484127907.62,1484127907.63,0.0171000957489
22447,1369,1484127907.64,1484127907.67,0.0356841087341
22447,1370,1484127907.66,1484127907.67,0.0170381069183
22447,1371,1484127907.68,1484127907.71,0.0367698669434
22447,1372,1484127907.7,1484127907.71,0.0178158283234
22447,1373,1484127907.72,1484127907.75,0.0370919704437
22447,1374,1484127907.74,1484127907.75,0.0176808834076
22447,1375,1484127907.76,1484127907.79,0.0370318889618
22447,1376,1484127907.78,1484127907.79,0.0174169540405
22447,1377,1484127907.8,1484127907.83,0.0370621681213
22447,1378,1484127907.82,1484127907.83,0.0174148082733
22447,1379,1484127907.84,1484127907.87,0.0369801521301
22447,1380,1484127907.86,1484127907.87,0.0171360969543
22447,1381,1484127907.88,1484127907.91,0.0368781089783
22447,1382,1484127907.9,1484127907.91,0.0173971652985
22447,1383,1484127907.92,1484127907.95,0.0369119644165
22447,1384,1484127907.94,1484127907.95,0.0174469947815
22447,1385,1484127907.96,1484127907.99,0.0370931625366
22447,1386,1484127907.98,1484127907.99,0.0176351070404
22447,1387,1484127908.0,1484127908.03,0.0368938446045
22447,1388,1484127908.02,1484127908.03,0.017215013504
22447,1389,1484127908.04,1484127908.07,0.0369482040405
22447,1390,1484127908.06,1484127908.07,0.01766705513
22447,1391,1484127908.08,1484127908.11,0.0370788574219
22447,1392,1484127908.1,1484127908.11,0.0174999237061
22447,1393,1484127908.12,1484127908.15,0.0370948314667
22447,1394,1484127908.14,1484127908.15,0.0177819728851
22447,1395,1484127908.16,1484127908.19,0.0368630886078
22447,1396,1484127908.18,1484127908.19,0.0175511837006
22447,1397,1484127908.2,1484127908.23,0.0371389389038
22447,1398,1484127908.22,1484127908.23,0.0174758434296
22447,1399,1484127908.24,1484127908.27,0.0369479656219
22447,1400,1484127908.26,1484127908.27,0.0177171230316
22447,1401,1484127908.28,1484127908.31,0.0371470451355
22447,1402,1484127908.3,1484127908.31,0.0174419879913
22447,1403,1484127908.32,1484127908.35,0.0370178222656
22447,1404,1484127908.34,1484127908.35,0.0176877975464
22447,1405,1484127908.36,1484127908.39,0.0372128486633
22447,1406,1484127908.38,1484127908.39,0.0177021026611
22447,1407,1484127908.4,1484127908.43,0.037101984024
22447,1408,1484127908.42,1484127908.43,0.0174689292908
22447,1409,1484127908.44,1484127908.47,0.0366492271423
22447,1410,1484127908.46,1484127908.47,0.0175430774689
22447,1411,1484127908.48,1484127908.51,0.0370011329651
22447,1412,1484127908.5,1484127908.51,0.0175738334656
22447,1413,1484127908.52,1484127908.55,0.0369689464569
22447,1414,1484127908.54,1484127908.55,0.0175201892853
22447,1415,1484127908.56,1484127908.59,0.0341901779175
22447,1416,1484127908.58,1484127908.59,0.0174322128296
22447,1417,1484127908.6,1484127908.63,0.0368530750275
22447,1418,1484127908.62,1484127908.63,0.01740193367
22447,1419,1484127908.64,1484127908.67,0.0339620113373
22447,1420,1484127908.66,1484127908.67,0.0175538063049
22447,1421,1484127908.68,1484127908.71,0.037095785141
22447,1422,1484127908.7,1484127908.71,0.0176630020142
22447,1423,1484127908.72,1484127908.75,0.0370771884918
22447,1424,1484127908.74,1484127908.75,0.0176200866699
22447,1425,1484127908.76,1484127908.79,0.0367231369019
22447,1426,1484127908.78,1484127908.79,0.0173480510712
22447,1427,1484127908.8,1484127908.83,0.0368189811707
22447,1428,1484127908.82,1484127908.83,0.0173840522766
22447,1429,1484127908.84,1484127908.87,0.0365450382233
22447,1430,1484127908.86,1484127908.87,0.0172548294067
22447,1431,1484127908.88,1484127908.91,0.0368611812592
22447,1432,1484127908.9,1484127908.91,0.0176107883453
22447,1433,1484127908.92,1484127908.95,0.0359771251678
22447,1434,1484127908.94,1484127908.95,0.0178458690643
22447,1435,1484127908.96,1484127908.99,0.036945104599
22447,1436,1484127908.98,1484127908.99,0.0172510147095
22447,1437,1484127909.0,1484127909.03,0.0338020324707
22447,1438,1484127909.02,1484127909.03,0.0175919532776
22447,1439,1484127909.04,1484127909.07,0.0368070602417
22447,1440,1484127909.06,1484127909.07,0.0172860622406
22447,1441,1484127909.08,1484127909.11,0.0371739864349
22447,1442,1484127909.1,1484127909.11,0.0176529884338
22447,1443,1484127909.12,1484127909.15,0.0369639396667
22447,1444,1484127909.14,1484127909.15,0.0173439979553
22447,1445,1484127909.16,1484127909.19,0.0365250110626
22447,1446,1484127909.18,1484127909.19,0.0170350074768
22447,1447,1484127909.2,1484127909.23,0.0368499755859
22447,1448,1484127909.22,1484127909.23,0.0172100067139
22447,1449,1484127909.24,1484127909.27,0.036386013031
22447,1450,1484127909.26,1484127909.27,0.0172591209412
22447,1451,1484127909.28,1484127909.31,0.0366179943085
22447,1452,1484127909.3,1484127909.31,0.0172951221466
22447,1453,1484127909.32,1484127909.35,0.0365869998932
22447,1454,1484127909.34,1484127909.35,0.016942024231
22447,1455,1484127909.36,1484127909.39,0.0369970798492
22447,1456,1484127909.38,1484127909.39,0.0174939632416
22447,1457,1484127909.4,1484127909.43,0.0371131896973
22447,1458,1484127909.42,1484127909.43,0.0172278881073
22447,1459,1484127909.44,1484127909.47,0.0367879867554
22447,1460,1484127909.46,1484127909.47,0.0174667835236
22447,1461,1484127909.48,1484127909.51,0.0382897853851
22447,1462,1484127909.5,1484127909.51,0.0183598995209
22447,1463,1484127909.52,1484127909.55,0.0384459495544
22447,1464,1484127909.54,1484127909.56,0.0188949108124
22447,1465,1484127909.56,1484127909.59,0.0368700027466
22447,1466,1484127909.58,1484127909.59,0.0175490379333
22447,1467,1484127909.6,1484127909.63,0.0367469787598
22447,1468,1484127909.62,1484127909.63,0.0172309875488
22447,1469,1484127909.64,1484127909.67,0.0363008975983
22447,1470,1484127909.66,1484127909.67,0.017382144928
22447,1471,1484127909.68,1484127909.71,0.0370671749115
22447,1472,1484127909.7,1484127909.71,0.0175149440765
22447,1473,1484127909.72,1484127909.75,0.0369770526886
22447,1474,1484127909.74,1484127909.75,0.0173449516296
22447,1475,1484127909.76,1484127909.79,0.0367240905762
22447,1476,1484127909.78,1484127909.79,0.0173530578613
22447,1477,1484127909.8,1484127909.83,0.0368568897247
22447,1478,1484127909.82,1484127909.83,0.0173311233521
22447,1479,1484127909.84,1484127909.87,0.0370008945465
22447,1480,1484127909.86,1484127909.87,0.0167741775513
22447,1481,1484127909.88,1484127909.91,0.0371041297913
22447,1482,1484127909.9,1484127909.91,0.0175938606262
22447,1483,1484127909.92,1484127909.95,0.0370779037476
22447,1484,1484127909.94,1484127909.95,0.017383813858
22447,1485,1484127909.96,1484127909.99,0.0370831489563
22447,1486,1484127909.98,1484127909.99,0.0173499584198
22447,1487,1484127910.0,1484127910.03,0.0369689464569
22447,1488,1484127910.02,1484127910.03,0.0179450511932
22447,1489,1484127910.04,1484127910.07,0.0344347953796
22447,1490,1484127910.06,1484127910.07,0.0174829959869
22447,1491,1484127910.08,1484127910.11,0.0370390415192
22447,1492,1484127910.1,1484127910.11,0.017511844635
22447,1493,1484127910.12,1484127910.15,0.0370879173279
22447,1494,1484127910.14,1484127910.15,0.0176589488983
22447,1495,1484127910.16,1484127910.19,0.0368859767914
22447,1496,1484127910.18,1484127910.19,0.0172090530396
22447,1497,1484127910.2,1484127910.23,0.0369398593903
22447,1498,1484127910.22,1484127910.23,0.0173959732056
22447,1499,1484127910.24,1484127910.27,0.0370528697968
22447,1500,1484127910.26,1484127910.27,0.0176391601562
22447,1501,1484127910.28,1484127910.31,0.0369260311127
22447,1502,1484127910.3,1484127910.31,0.0176641941071
22447,1503,1484127910.32,1484127910.35,0.0371899604797
22447,1504,1484127910.34,1484127910.35,0.0178370475769
22447,1505,1484127910.36,1484127910.39,0.0370359420776
22447,1506,1484127910.38,1484127910.39,0.0174758434296
22447,1507,1484127910.4,1484127910.43,0.0350620746613
22447,1508,1484127910.42,1484127910.43,0.0176868438721
22447,1509,1484127910.44,1484127910.47,0.0368828773499
22447,1510,1484127910.46,1484127910.47,0.0175840854645
22447,1511,1484127910.48,1484127910.51,0.0369851589203
22447,1512,1484127910.5,1484127910.51,0.0175590515137
22447,1513,1484127910.52,1484127910.55,0.0369398593903
22447,1514,1484127910.54,1484127910.55,0.0173120498657
22447,1515,1484127910.56,1484127910.59,0.0370759963989
22447,1516,1484127910.58,1484127910.59,0.01775598526
22447,1517,1484127910.6,1484127910.63,0.036721944809
22447,1518,1484127910.62,1484127910.63,0.0173540115356
22447,1519,1484127910.64,1484127910.67,0.0369110107422
22447,1520,1484127910.66,1484127910.67,0.0175268650055
22447,1521,1484127910.68,1484127910.71,0.0366921424866
22447,1522,1484127910.7,1484127910.71,0.0170409679413
22447,1523,1484127910.72,1484127910.75,0.03662109375
22447,1524,1484127910.74,1484127910.75,0.017275094986
22447,1525,1484127910.76,1484127910.79,0.036700963974
22447,1526,1484127910.78,1484127910.79,0.0171229839325
22447,1527,1484127910.8,1484127910.83,0.0366580486298
22447,1528,1484127910.82,1484127910.83,0.0171530246735
22447,1529,1484127910.84,1484127910.87,0.0365610122681
22447,1530,1484127910.86,1484127910.87,0.0175359249115
22447,1531,1484127910.88,1484127910.91,0.0371351242065
22447,1532,1484127910.9,1484127910.91,0.0174021720886
22447,1533,1484127910.92,1484127910.95,0.03706407547
22447,1534,1484127910.94,1484127910.95,0.0175399780273
22447,1535,1484127910.96,1484127910.99,0.0369501113892
22447,1536,1484127910.98,1484127910.99,0.0175859928131
